Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
-1,0.0,0.0,0.0,0.0,21.512068,-157.984816,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,17.0,6.0,3.0,3.0,2.0,0.0,973.18,1144.92,25.0,-1.0,-1.0,5039.0,0.0,0.0,0.0,#0d039eec5b5be7e5782e480754592cb4
-1,0.0,0.0,0.0,0.0,38.340119,-122.323398,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,864.0,1053.66,12.0,-1.0,-1.0,2554.0,0.0,0.0,0.0,#0d03a19d6898732ec1778c09fd1e1e99
1,0.0,0.0,0.0,0.0,42.411843,-71.009391,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,4.0,1.0,4.0,3.0,4.0,4.0,0.0,846.97,996.44,100.0,-1.0,-1.0,3934.0,0.0,0.0,0.0,#0d03d2d769cbad83c22c2015ea3073f2
1,0.0,0.0,0.0,0.0,41.764755,-72.701866,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,21.0,6.0,0.0,0.0,2.0,4.0,4.0,0.0,554.7,652.59,120.0,-1.0,-1.0,4909.0,0.0,0.0,0.0,#0d03e936e8857974d5b3f3971307ee39
-1,0.0,0.0,0.0,0.0,39.932301,-77.648309,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,17.0,6.0,1.0,3.0,1.0,0.0,246.29,289.75,180.0,1.0,-1.0,4283.0,0.0,0.0,0.0,#0d03ec0dad6ad4b12e8fdca70f426d17
-1,0.0,0.0,0.0,0.0,39.837089,-85.991221,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,8.0,3.0,2.0,4.0,2.0,0.0,403.06,463.29,25.0,1.0,-1.0,3762.0,0.0,0.0,0.0,#0d0436cd7e295b6c82c100214194d25f
1,0.0,0.0,0.0,0.0,37.727985,-122.176598,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,13.0,2.0,2.0,4.0,1.0,0.0,149.86,176.31,27.0,-1.0,-1.0,4191.0,0.0,0.0,0.0,#0d04796550c7b892d766d782dec79bfc
1,0.0,0.0,0.0,0.0,32.297087,-95.65035,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,24.0,4.0,1.0,3.0,1.0,0.0,179.25,210.88,23.0,-1.0,-1.0,4118.0,0.0,0.0,0.0,#0d04bb8d8a3a6aa9ff6b2f7184716c48
1,0.0,0.0,0.0,0.0,30.132754,-95.28969,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,25.0,6.0,3.0,3.0,2.0,0.0,433.38,509.86,25.0,-1.0,1.0,4418.0,0.0,0.0,0.0,#0d04cad30c52f12c685a6789d498b9e6
-1,0.0,0.0,0.0,0.0,29.288267,-94.810768,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,3.0,3.0,2.0,4.0,4.0,0.0,555.0,676.83,2000.0,-1.0,-1.0,2997.0,0.0,0.0,0.0,#0d04cd713ab9066a7146fd5bf6d386b0
1,0.0,0.0,0.0,0.0,41.765144,-87.658018,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,17.0,6.0,2.0,4.0,1.0,0.0,130.85,159.57,30.0,-1.0,-1.0,3546.0,0.0,0.0,0.0,#0d04f85fd2a73f3bc3e9b59058d0f291
1,0.0,0.0,0.0,0.0,40.299824,-84.162549,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,25.0,6.0,3.0,3.0,2.0,0.0,432.0,526.83,26.0,-1.0,-1.0,3229.0,0.0,0.0,0.0,#0d0515f3b7d5be616fac2dc3e2d62f0e
1,0.0,0.0,0.0,0.0,29.818253,-95.373886,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,354.83,407.85,25.0,1.0,-1.0,3788.0,0.0,0.0,0.0,#0d05308f7c0b0a01494b20be70399259
1,0.0,0.0,0.0,0.0,43.900433,-91.075019,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,27.0,5.0,16.0,5.0,1.0,2.0,4.0,0.0,281.72,331.44,150.0,-1.0,-1.0,4943.0,0.0,0.0,0.0,#0d0569814c288e32dba81ec2a06fa0e9
-1,0.0,0.0,0.0,0.0,34.329526,-83.510823,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,10.0,5.0,7.0,7.0,6.0,3.0,1.0,0.0,256.42,301.67,40.0,-1.0,-1.0,4188.0,0.0,0.0,0.0,#0d058a36e6f4665deec1341e852b8568
-1,0.0,0.0,0.0,0.0,40.545358,-74.146215,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,2.0,3.0,0.0,805.65,982.5,60.0,-1.0,-1.0,2467.0,0.0,0.0,0.0,#0d0597586ebac37477cbea86811f8d3f
1,0.0,0.0,0.0,0.0,40.836826,-73.887688,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,228.23,268.51,100.0,-1.0,-1.0,4839.0,0.0,0.0,0.0,#0d05c6ca2cc6ec4e23abbdd40e79844e
-1,0.0,0.0,0.0,0.0,34.054806,-118.494801,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,16.0,5.0,24.0,4.0,2.0,2.0,3.0,0.0,564.78,688.76,160.0,-1.0,-1.0,2444.0,0.0,0.0,0.0,#0d05d956300f27d5a4518edfe23db603
1,0.0,0.0,0.0,0.0,38.863338,-76.992959,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,291.6,335.17,30.0,-1.0,-1.0,3844.0,0.0,0.0,0.0,#0d05dd9401f38af91193253358c25098
1,0.0,0.0,0.0,0.0,41.754773,-87.954318,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,10.0,5.0,9.0,7.0,4.0,2.0,4.0,0.0,2313.75,2722.06,350.0,-1.0,-1.0,4672.0,0.0,0.0,0.0,#0d05e0ce563b04c1156e0e811b27f935
-1,0.0,0.0,0.0,0.0,35.25013,-80.944046,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,10.0,5.0,3.0,4.0,1.0,0.0,648.14,762.52,20.0,1.0,-1.0,4000.0,0.0,0.0,0.0,#0d05e119042aabb2d6c58160392af05e
1,0.0,0.0,0.0,0.0,39.075066,-94.576527,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,23.0,6.0,17.0,6.0,1.0,4.0,2.0,0.0,305.52,359.44,23.0,1.0,-1.0,4398.0,0.0,0.0,0.0,#0d05e73a505c264147b0db1a708165dc
1,0.0,0.0,0.0,0.0,26.664787,-81.915638,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,-1.0,8.0,3.0,0.0,0.0,6.0,4.0,2.0,0.0,222.77,262.08,36.0,-1.0,-1.0,4924.0,0.0,0.0,0.0,#0d05f3dc691786a7b16b9906dcdeb6e2
1,0.0,0.0,0.0,0.0,34.142463,-84.17634,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,400.37,471.02,60.0,-1.0,-1.0,4451.0,0.0,0.0,0.0,#0d061ef589a35526c62e129f61834022
-1,0.0,0.0,0.0,0.0,32.345745,-111.055643,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,21.0,6.0,26.0,1.0,1.0,3.0,4.0,0.0,450.15,529.59,40.0,1.0,-1.0,4236.0,0.0,0.0,0.0,#0d063f2b34f61c074e02951430d65b69
1,0.0,0.0,0.0,0.0,27.988885,-82.434614,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,24.0,4.0,3.0,4.0,4.0,0.0,412.37,485.14,10.0,-1.0,-1.0,4108.0,0.0,0.0,0.0,#0d067b57d7c6629e075b877a5b36751f
-1,0.0,0.0,0.0,0.0,40.518166,-111.976872,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,2.0,2.0,0.0,712.8,838.59,5.0,-1.0,-1.0,4329.0,0.0,0.0,0.0,#0d068ca94aec135cb01439c7b5a3e1f6
1,0.0,0.0,0.0,0.0,37.339828,-121.884873,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,10.0,5.0,1.0,4.0,2.0,0.0,473.24,556.75,30.0,-1.0,-1.0,3898.0,0.0,0.0,0.0,#0d06c96da1a39e799e297ab07303976c
-1,0.0,0.0,0.0,0.0,40.79046,-73.944511,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,4.0,4.0,0.0,1687.0,2057.32,55.0,-1.0,-1.0,2984.0,0.0,0.0,0.0,#0d070883d3a751f082d972e1cb98a714
-1,0.0,0.0,0.0,0.0,34.892626,-84.946687,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,0.0,0.0,2.0,4.0,3.0,0.0,740.28,870.92,300.0,-1.0,-1.0,4655.0,0.0,0.0,0.0,#0d07110ecd85b5e7852f8cbeae91fbcf
1,0.0,0.0,0.0,0.0,33.815485,-85.76151,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,3.0,2.0,0.0,637.93,750.51,23.0,-1.0,-1.0,3898.0,0.0,0.0,0.0,#0d0743aefe65c4213772f4dd972d10d8
-1,0.0,0.0,0.0,0.0,37.140774,-93.332548,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,6.0,4.0,0.0,0.0,6.0,3.0,2.0,0.0,558.69,657.28,550.0,-1.0,-1.0,4718.0,0.0,0.0,0.0,#0d07546b8703c6883c34c602ac963298
-1,0.0,0.0,0.0,0.0,36.302515,-76.224066,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,4.0,2.0,0.0,577.0,703.66,20.0,-1.0,-1.0,2997.0,0.0,0.0,0.0,#0d075e14c942988056f1486c2cd74783
1,0.0,0.0,0.0,0.0,36.224058,-95.963732,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,4.0,6.0,4.0,3.0,4.0,3.0,0.0,420.07,494.2,50.0,1.0,-1.0,4722.0,0.0,0.0,0.0,#0d078492ca8fbebd00dd6095b3c64081
1,0.0,0.0,0.0,0.0,40.462798,-79.935965,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,17.0,6.0,2.0,3.0,1.0,0.0,437.85,515.12,20.0,-1.0,-1.0,4490.0,0.0,0.0,0.0,#0d0784b90487a9bc7a7a867951eb83fd
1,0.0,0.0,0.0,0.0,34.195648,-118.442179,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,4.0,1.0,0.0,166.61,196.01,25.0,1.0,-1.0,4378.0,0.0,0.0,0.0,#0d078d1d896e91e4a44a8509a2d5ddb9
1,0.0,0.0,0.0,0.0,19.061771,-155.580822,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,7.0,7.0,0.0,0.0,2.0,4.0,1.0,0.0,181.35,213.35,45.0,-1.0,-1.0,3878.0,0.0,0.0,0.0,#0d078fa912a654682f2d85670add4a87
-1,0.0,0.0,0.0,0.0,43.417409,-73.207337,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,614.33,722.74,10.0,-1.0,-1.0,4870.0,0.0,0.0,0.0,#0d07a0d2c91f76b97bc5e5c1f092a144
1,0.0,0.0,0.0,0.0,34.12714,-118.227531,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,3.0,1.0,0.0,451.49,531.16,28.0,1.0,-1.0,4399.0,0.0,0.0,0.0,#0d07b6f0601c795b043ac5c6c89791be
1,0.0,0.0,0.0,0.0,37.084759,-94.513474,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,6.0,4.0,0.0,0.0,2.0,4.0,2.0,0.0,434.89,511.64,500.0,-1.0,-1.0,4259.0,0.0,0.0,0.0,#0d07bd78e9384e5412c5c9b37a77ed04
1,0.0,0.0,0.0,0.0,40.487341,-74.441382,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,10.0,5.0,16.0,5.0,1.0,4.0,2.0,0.0,152.68,179.62,22.0,-1.0,-1.0,4496.0,0.0,0.0,0.0,#0d07bfd2648bb7251e0bd93db8acc330
1,0.0,0.0,0.0,0.0,33.752884,-84.34214,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,3.0,4.0,1.0,0.0,565.5,665.29,18.0,1.0,1.0,5026.0,0.0,0.0,0.0,#0d07c205e96fb2f5d2e608fa747bb0bb
1,0.0,0.0,0.0,0.0,43.988109,-75.645075,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,5.0,7.0,0.0,0.0,2.0,3.0,2.0,0.0,111.0,135.37,250.0,-1.0,-1.0,3426.0,0.0,0.0,0.0,#0d07cca9d59e38fa9df071ec1b2db67c
1,0.0,0.0,0.0,0.0,33.998809,-118.442806,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,2.0,3.0,12.0,3.0,2.0,3.0,4.0,0.0,476.28,580.83,185.0,-1.0,1.0,3745.0,0.0,0.0,0.0,#0d081545c54eafb0a5a0d339d3f7528f
-1,0.0,0.0,0.0,0.0,32.715614,-96.69751,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,1.0,4.0,1.0,0.0,788.2,927.29,22.0,-1.0,-1.0,4211.0,0.0,0.0,0.0,#0d081aa17d0ad20b4748184e56ed112e
1,0.0,0.0,0.0,0.0,34.001809,-118.429048,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,9.0,7.0,0.0,0.0,3.0,4.0,2.0,0.0,506.78,596.21,26.0,-1.0,1.0,4411.0,0.0,0.0,0.0,#0d08241c5bbc624dcd94eab451f75ff4
-1,0.0,0.0,0.0,0.0,33.717864,-117.758854,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,0.0,0.0,3.0,1.0,1.0,0.0,488.44,574.64,100.0,1.0,-1.0,4457.0,0.0,0.0,0.0,#0d082d01f798a95d5fb44a91ec5053b8
-1,0.0,0.0,0.0,0.0,34.237822,-78.687112,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,6.0,3.0,1.0,0.0,483.0,589.02,18.0,-1.0,-1.0,3180.0,0.0,0.0,0.0,#0d0848e539329d382904231f2561ff7a
-1,0.0,0.0,0.0,0.0,30.65499,-93.410039,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,9.0,7.0,0.0,0.0,2.0,4.0,4.0,0.0,393.75,463.24,200.0,1.0,-1.0,4714.0,0.0,0.0,0.0,#0d085f179b6c6498e79543ded090b065
1,0.0,0.0,0.0,0.0,41.803011,-87.746863,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,1.0,4.0,1.0,0.0,157.05,184.76,31.0,-1.0,-1.0,4358.0,0.0,0.0,0.0,#0d086706a1767f0173b9cdaacf498dd5
-1,0.0,0.0,0.0,0.0,34.9817,-82.058539,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,3.0,1.0,0.0,317.02,372.96,125.0,-1.0,-1.0,4012.0,0.0,0.0,0.0,#0d08952eed86ca0edbe1e98a97666868
1,0.0,0.0,0.0,0.0,41.886536,-70.910046,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,1.0,2.0,2.0,0.0,420.27,494.44,21.0,1.0,-1.0,4576.0,0.0,0.0,0.0,#0d089559745a7f4de265e73e1347cb40
1,0.0,0.0,0.0,0.0,40.676199,-74.109342,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,17.0,6.0,3.0,3.0,2.0,0.0,242.57,285.38,30.0,1.0,-1.0,4342.0,0.0,0.0,0.0,#0d0895a3dd0f6fe9a2cf9a33eedf01c0
1,0.0,0.0,0.0,0.0,42.080933,-86.44125,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,15.0,2.0,13.0,2.0,2.0,4.0,1.0,0.0,463.18,544.92,275.0,-1.0,-1.0,4747.0,0.0,0.0,0.0,#0d08abdbc041c093c351f7d963e1ad4e
1,0.0,0.0,0.0,0.0,40.774338,-73.984751,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,21.0,6.0,0.0,0.0,1.0,4.0,4.0,0.0,438.7,535.0,25.0,-1.0,-1.0,2558.0,0.0,0.0,0.0,#0d08ae54f482e1ff29a15da5412719d5
1,0.0,0.0,0.0,0.0,39.827898,-89.644447,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0,205.52,241.79,25.0,1.0,-1.0,4676.0,0.0,0.0,0.0,#0d08b68c4440b41308e5344f62923aa9
-1,0.0,0.0,0.0,0.0,33.223758,-96.647062,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,8.0,3.0,6.0,2.0,1.0,0.0,294.28,346.21,40.0,-1.0,-1.0,4152.0,0.0,0.0,0.0,#0d08ce8adafb2ccef505043c027c27c9
-1,0.0,0.0,0.0,0.0,40.827503,-73.918777,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,25.0,6.0,27.0,5.0,3.0,4.0,4.0,0.0,800.46,976.17,100.0,-1.0,-1.0,3748.0,0.0,0.0,0.0,#0d08dd080b26a2e325741c2e0df43141
1,0.0,0.0,0.0,0.0,43.446999,-88.831474,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,254.0,309.76,60.0,-1.0,-1.0,3418.0,0.0,0.0,0.0,#0d08def3abcc838fb08dc8511dc1bc87
-1,0.0,0.0,0.0,0.0,35.738983,-79.65361,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,6.0,4.0,2.0,0.0,361.8,425.65,25.0,1.0,-1.0,4233.0,0.0,0.0,0.0,#0d090a63f40403aabb3267964f794ef6
1,0.0,0.0,0.0,0.0,35.536879,-84.353906,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,12.0,3.0,6.0,4.0,2.0,0.0,453.71,533.78,125.0,-1.0,-1.0,4263.0,0.0,0.0,0.0,#0d092fc81abe4f946b79e0aa20d489e9
1,0.0,0.0,0.0,0.0,35.301468,-80.774967,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,3.0,3.0,1.0,0.0,114.0,139.02,20.0,-1.0,-1.0,3189.0,0.0,0.0,0.0,#0d0933378978d75ba4dff4a6e72a07c7
1,0.0,0.0,0.0,0.0,34.138855,-118.199341,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,17.0,6.0,2.0,3.0,2.0,0.0,162.34,190.99,33.0,1.0,-1.0,4349.0,0.0,0.0,0.0,#0d093c9309a49fbb4f0748c0118d27c7
-1,0.0,0.0,0.0,0.0,40.869698,-73.879114,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,2.0,4.0,2.0,0.0,1814.59,2134.81,140.0,-1.0,-1.0,4642.0,0.0,0.0,0.0,#0d09481b6cf3b447ece929f005c680ea
1,0.0,0.0,0.0,0.0,38.185033,-122.25826,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,2.0,3.0,1.0,0.0,101.48,123.76,21.0,-1.0,-1.0,2475.0,0.0,0.0,0.0,#0d0970008f6a575ebec453bb46c65468
1,0.0,0.0,0.0,0.0,33.720377,-117.908702,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,8.0,3.0,2.0,4.0,1.0,0.0,2185.84,2571.58,15.0,-1.0,-1.0,5005.0,0.0,0.0,0.0,#0d0983a3afdc4c0ad475bb0c09d89c3d
1,0.0,0.0,0.0,0.0,40.774377,-73.984928,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,24.0,4.0,17.0,6.0,3.0,4.0,4.0,0.0,917.0,1118.29,40.0,-1.0,-1.0,2990.0,0.0,0.0,0.0,#0d09c8e8659c1fd31d889cfac7a3dcde
1,0.0,0.0,0.0,0.0,31.795813,-106.278885,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,0.0,0.0,2.0,4.0,3.0,0.0,629.88,741.04,180.0,1.0,-1.0,4889.0,0.0,0.0,0.0,#0d09f6f6113d4786359103a4dc58f1cc
-1,0.0,0.0,0.0,0.0,32.548785,-83.84785,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,6.0,4.0,1.0,0.0,408.32,480.38,23.0,-1.0,-1.0,4887.0,0.0,0.0,0.0,#0d09f83b7824103f47260dc5af8cf16d
1,0.0,0.0,0.0,0.0,35.343418,-106.615556,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,2.0,1.0,0.0,241.12,283.67,22.0,-1.0,-1.0,4648.0,0.0,0.0,0.0,#0d0a1e1ee646f2cacb9579a79599e06f
1,0.0,0.0,0.0,0.0,32.923717,-96.654472,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,12.0,3.0,2.0,4.0,2.0,0.0,651.0,793.9,21.0,-1.0,-1.0,3200.0,0.0,0.0,0.0,#0d0a927124207e25f73988df73b06218
-1,0.0,0.0,0.0,0.0,43.640232,-116.672856,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,21.0,6.0,5.0,7.0,2.0,4.0,4.0,0.0,332.49,391.16,150.0,-1.0,-1.0,4810.0,0.0,0.0,0.0,#0d0a931be88d2e9b7a1202a999415953
