Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
1,0.0,0.0,0.0,0.0,36.11609,-80.254558,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,12.0,3.0,1.0,4.0,2.0,0.0,227.09,267.16,26.0,-1.0,-1.0,3894.0,0.0,0.0,0.0,#0447d01da1f76415c41b145be7c0a70a
-1,0.0,0.0,0.0,0.0,39.962944,-75.1437,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,4.0,3.0,0.0,494.44,581.69,300.0,-1.0,-1.0,3894.0,0.0,0.0,0.0,#0447e66fc3bc28df80ac439e5317b4a5
1,0.0,0.0,0.0,0.0,42.128242,-72.51165,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,7.0,7.0,2.0,4.0,1.0,0.0,247.0,301.22,23.0,-1.0,-1.0,3357.0,0.0,0.0,0.0,#0448062d371c5671284d2614413b8fe3
1,0.0,0.0,0.0,0.0,34.201687,-90.578679,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,3.0,0.0,190.12,231.85,150.0,-1.0,-1.0,3544.0,0.0,0.0,0.0,#0448416393451a52109027cc952d34ff
1,0.0,0.0,0.0,0.0,33.948833,-118.292576,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,17.0,6.0,6.0,3.0,1.0,0.0,253.83,298.62,24.0,1.0,-1.0,4391.0,0.0,0.0,0.0,#044843f6f2203aa3774e1116342d0fc4
1,0.0,0.0,0.0,0.0,35.888758,-82.505584,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,5.0,7.0,9.0,7.0,2.0,3.0,2.0,0.0,133.32,162.59,20.0,-1.0,-1.0,2588.0,0.0,0.0,0.0,#04486c6414149ea7d8a8c497c80bb935
-1,0.0,0.0,0.0,0.0,40.038972,-75.14552,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,0.0,0.0,6.0,4.0,4.0,0.0,782.05,920.06,6.0,-1.0,-1.0,4810.0,0.0,0.0,0.0,#0448a0427ccabf946e11e080a2ee6cb0
-1,0.0,0.0,0.0,0.0,37.973618,-87.486053,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,3.0,4.0,0.0,851.07,978.24,200.0,-1.0,-1.0,3858.0,0.0,0.0,0.0,#0448d10c24137bb51d348e0dcd82d241
1,0.0,0.0,0.0,0.0,33.199641,-117.273823,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,0.0,0.0,3.0,4.0,1.0,0.0,367.87,432.79,24.0,-1.0,-1.0,4397.0,0.0,0.0,0.0,#0448f754dd5d1bec80be33988c4b2dfb
1,0.0,0.0,0.0,0.0,37.725848,-122.432466,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,4.0,2.0,0.0,476.38,560.45,50.0,-1.0,-1.0,4579.0,0.0,0.0,0.0,#04494a8cdcc649bfa1f67836f825f775
1,0.0,0.0,0.0,0.0,46.817876,-119.165181,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,151.0,184.15,53.0,-1.0,-1.0,3271.0,0.0,0.0,0.0,#044960debd1aad548758c81a4794c813
1,0.0,0.0,0.0,0.0,39.998871,-86.246075,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,326.83,384.51,20.0,1.0,-1.0,4062.0,0.0,0.0,0.0,#04496ab4f07d8ed997b8ef2ceb294e6c
-1,0.0,0.0,0.0,0.0,35.837561,-86.383893,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,4.0,1.0,0.0,197.0,240.24,15.0,-1.0,-1.0,2967.0,0.0,0.0,0.0,#04497421920304623628c9829de1d542
1,0.0,0.0,0.0,0.0,35.717213,-81.143295,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,25.0,6.0,2.0,3.0,1.0,0.0,265.99,312.93,67.0,1.0,-1.0,4754.0,0.0,0.0,0.0,#0449944a3cf6e1d6152705583b9a9bb7
1,0.0,0.0,0.0,0.0,38.922411,-77.028216,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,3.0,4.0,3.0,0.0,253.17,297.85,110.0,-1.0,-1.0,5029.0,0.0,0.0,0.0,#0449baa144477d52820e541e4461c273
-1,0.0,0.0,0.0,0.0,42.099533,-75.930473,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,19.0,7.0,17.0,6.0,6.0,3.0,2.0,0.0,883.0,1076.83,500.0,-1.0,-1.0,3046.0,0.0,0.0,0.0,#0449e08186fba6731733fc93d7fc3dc0
1,0.0,0.0,0.0,0.0,40.617624,-122.400041,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,3.0,1.0,0.0,266.59,313.64,26.0,1.0,-1.0,4558.0,0.0,0.0,0.0,#0449edbf4848b37247bd1f52e87f16a4
-1,0.0,0.0,0.0,0.0,48.965748,-122.307755,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,22.0,7.0,3.0,3.0,4.0,0.0,831.54,955.79,120.0,-1.0,-1.0,3773.0,0.0,0.0,0.0,#0449f1f729b25d4a58d04f137eec1ff7
-1,0.0,0.0,0.0,0.0,35.92944,-78.994453,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,5.0,7.0,2.0,3.0,2.0,0.0,303.4,370.0,22.0,-1.0,-1.0,2468.0,0.0,0.0,0.0,#0449f6e970ecadb4e54e785d4fd8c6d9
1,0.0,0.0,0.0,0.0,29.417449,-95.250973,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,26.0,1.0,2.0,3.0,4.0,0.0,252.02,296.49,30.0,1.0,-1.0,5054.0,0.0,0.0,0.0,#044a39ebcc848acb072fcc5e5c73531d
-1,0.0,0.0,0.0,0.0,42.474182,-89.00164,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,1.0,2.0,1.0,0.0,729.62,858.38,40.0,-1.0,-1.0,4823.0,0.0,0.0,0.0,#044a4796b964f2f422ed60c9d39867fa
1,0.0,0.0,0.0,0.0,38.581502,-90.228079,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,4.0,0.0,699.22,852.71,120.0,1.0,-1.0,3543.0,0.0,0.0,0.0,#044a754fc140dc37a4e37eac60177459
1,0.0,0.0,0.0,0.0,33.775458,-118.27633,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,10.0,5.0,1.0,4.0,1.0,0.0,465.43,547.56,24.0,1.0,-1.0,4359.0,0.0,0.0,0.0,#044a7a7ab50fcf79d8ac7e7e3a2412a8
-1,0.0,0.0,0.0,0.0,35.723938,-81.778763,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,5.0,7.0,2.0,3.0,2.0,0.0,196.8,240.0,20.0,-1.0,-1.0,1915.0,0.0,0.0,0.0,#044abde61bf34f6d99b139d36a14396d
-1,0.0,0.0,0.0,0.0,38.616641,-90.254236,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,4.0,1.0,0.0,331.58,390.09,20.0,-1.0,-1.0,4353.0,0.0,0.0,0.0,#044ae6d476511f9530258dbd6989d177
1,0.0,0.0,0.0,0.0,41.945234,-87.801328,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,1.0,4.0,2.0,0.0,600.36,706.31,30.0,-1.0,-1.0,4339.0,0.0,0.0,0.0,#044aebdedb32ca40fe2b1e5d336edb86
1,0.0,0.0,0.0,0.0,35.96791,-78.939741,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,19.0,7.0,1.0,3.0,2.0,0.0,341.27,401.49,350.0,-1.0,-1.0,4321.0,0.0,0.0,0.0,#044b2da06088817f5a92c83da24d4bd7
1,0.0,0.0,0.0,0.0,39.536436,-111.448,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,22.0,7.0,22.0,7.0,3.0,3.0,4.0,0.0,397.24,467.34,280.0,1.0,-1.0,4813.0,0.0,0.0,0.0,#044b2fc773cdaf3591282f6ed9643059
1,0.0,0.0,0.0,0.0,40.04245,-80.662671,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,3.0,0.0,177.02,208.26,75.0,1.0,-1.0,4115.0,0.0,0.0,0.0,#044b472c1f30b4a2c2b94332b8421286
1,0.0,0.0,0.0,0.0,30.547514,-97.868701,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,3.0,1.0,0.0,192.2,226.12,22.0,-1.0,-1.0,4729.0,0.0,0.0,0.0,#044b4bf16b1ed54b2f7c16ea984f9763
1,0.0,0.0,0.0,0.0,41.955308,-87.683821,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,2.0,1.0,0.0,363.0,427.06,27.0,-1.0,-1.0,4775.0,0.0,0.0,0.0,#044b4e9bb2ebb34a163f8a355999f661
1,0.0,0.0,0.0,0.0,35.199713,-89.954533,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,2.0,3.0,2.0,4.0,2.0,0.0,463.51,545.31,36.0,-1.0,-1.0,4109.0,0.0,0.0,0.0,#044b5dd03cac13b324afef005c280320
1,0.0,0.0,0.0,0.0,47.843642,-122.202043,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,2.0,3.0,1.0,3.0,2.0,0.0,552.45,649.94,300.0,-1.0,-1.0,4774.0,0.0,0.0,0.0,#044b83c315c33c3a888128d9d1466eb1
1,0.0,0.0,0.0,0.0,37.731784,-122.470964,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,10.0,5.0,6.0,3.0,1.0,0.0,287.71,338.48,22.0,-1.0,-1.0,4961.0,0.0,0.0,0.0,#044b92f4240a51cbd83fbd6c026723eb
1,0.0,0.0,0.0,0.0,40.702224,-73.942016,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,6.0,4.0,2.0,0.0,404.0,492.68,10.0,-1.0,-1.0,2676.0,0.0,0.0,0.0,#044baaa61e28cd84f557aab8c5708b39
1,0.0,0.0,0.0,0.0,39.790356,-86.208855,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,26.0,1.0,2.0,4.0,1.0,0.0,401.35,472.18,100.0,-1.0,-1.0,4503.0,0.0,0.0,0.0,#044bba40ef14c0d4f8be843516ca9e64
-1,0.0,0.0,0.0,0.0,41.901982,-87.640974,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,6.0,4.0,2.0,0.0,339.5,399.41,14.0,-1.0,-1.0,4089.0,0.0,0.0,0.0,#044bd31cdefeab52062e76cb92a459a4
1,0.0,0.0,0.0,0.0,42.842228,-88.196342,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,712.0,837.65,30.0,-1.0,-1.0,3883.0,0.0,0.0,0.0,#044bff678d6844ae5743790d25f6a047
1,0.0,0.0,0.0,0.0,29.790494,-82.488841,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,288.34,339.22,20.0,-1.0,-1.0,4262.0,0.0,0.0,0.0,#044c1949f1613060cf29987c4da64f1a
1,0.0,0.0,0.0,0.0,42.391229,-87.865272,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,5.0,7.0,2.0,4.0,2.0,0.0,456.58,537.15,25.0,-1.0,-1.0,4723.0,0.0,0.0,0.0,#044c20fd40f29c9f8a78272b2a00e3bd
1,0.0,0.0,0.0,0.0,40.789516,-73.939433,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,13.0,2.0,1.0,4.0,2.0,0.0,736.75,866.76,30.0,-1.0,-1.0,4300.0,0.0,0.0,0.0,#044c293e8c4559bc191cf0fffc7bea13
1,0.0,0.0,0.0,0.0,38.662964,-90.221303,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,12.0,3.0,0.0,0.0,4.0,4.0,4.0,0.0,983.4,1199.27,30.0,1.0,-1.0,3504.0,0.0,0.0,0.0,#044c49f9a043c7c5a47e134da5837927
1,0.0,0.0,0.0,0.0,42.007657,-87.672593,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,4.0,2.0,0.0,445.88,543.76,28.0,-1.0,-1.0,2056.0,0.0,0.0,0.0,#044c4b10736aff2763e7cf086bfa28f4
1,0.0,0.0,0.0,0.0,34.11738,-118.182632,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,3.0,1.0,0.0,395.52,465.32,21.0,1.0,-1.0,4356.0,0.0,0.0,0.0,#044c560b35dd212c2bebf1a418c1efb3
1,0.0,0.0,0.0,0.0,37.703934,-122.07841,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,10.0,5.0,16.0,5.0,3.0,2.0,4.0,0.0,220.13,258.98,150.0,-1.0,-1.0,4636.0,0.0,0.0,0.0,#044c681653284afb43d81d5dc73d00ca
1,0.0,0.0,0.0,0.0,36.081385,-115.073246,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,1.0,2.0,0.0,201.61,237.19,24.0,1.0,-1.0,4848.0,0.0,0.0,0.0,#044c83796f743b3c685c6d1c9e8b1b66
-1,0.0,0.0,0.0,0.0,40.774338,-73.984751,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,17.0,6.0,25.0,6.0,3.0,4.0,4.0,0.0,804.0,980.49,125.0,1.0,-1.0,3241.0,0.0,0.0,0.0,#044c8c4055b81c815ba3c5e491a8c217
1,0.0,0.0,0.0,0.0,43.140285,-77.637199,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,18.0,5.0,0.0,0.0,2.0,4.0,4.0,0.0,303.64,370.29,24.0,1.0,-1.0,3605.0,0.0,0.0,0.0,#044ccf5a3c584660ded5064e8868b7ee
1,0.0,0.0,0.0,0.0,40.866587,-73.923874,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,6.0,4.0,0.0,0.0,2.0,4.0,2.0,0.0,896.68,1054.92,256.0,-1.0,-1.0,5076.0,0.0,0.0,0.0,#044d26cba465666072d004d5e15cefaf
1,0.0,0.0,0.0,0.0,33.896221,-118.183993,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,23.0,6.0,6.0,4.0,2.0,0.0,682.31,802.72,34.0,-1.0,-1.0,4077.0,0.0,0.0,0.0,#044d6196fb7c7c8f51c0251d6a0463ed
1,0.0,0.0,0.0,0.0,40.669487,-111.999916,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,26.0,1.0,6.0,4.0,1.0,0.0,296.9,349.29,18.0,-1.0,-1.0,4690.0,0.0,0.0,0.0,#044d67a01cd980f3776cde8c1332de00
1,0.0,0.0,0.0,0.0,29.818253,-95.373886,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,25.0,6.0,17.0,6.0,2.0,3.0,2.0,0.0,147.16,173.13,88.0,1.0,-1.0,3898.0,0.0,0.0,0.0,#044d68df846c90959c04cf55dc116cdd
1,0.0,0.0,0.0,0.0,41.935726,-87.749393,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,8.0,3.0,2.0,4.0,1.0,0.0,416.04,507.37,32.0,-1.0,-1.0,3510.0,0.0,0.0,0.0,#044d93de5620f04e6c94594f7a8d9e9b
1,0.0,0.0,0.0,0.0,39.309994,-76.676134,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,2.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,486.66,572.54,65.0,-1.0,-1.0,4077.0,0.0,0.0,0.0,#044d97fbbdd03f9b664bbcb911eceae6
1,0.0,0.0,0.0,0.0,28.544386,-81.436996,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,6.0,4.0,2.0,0.0,165.94,195.22,15.0,-1.0,-1.0,4487.0,0.0,0.0,0.0,#044de584388fea6859e8102439edb28b
1,0.0,0.0,0.0,0.0,40.054145,-85.689572,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,4.0,2.0,0.0,223.42,262.85,25.0,1.0,-1.0,4225.0,0.0,0.0,0.0,#044de8d7bf28c9e49ff23eb156eb6efe
1,0.0,0.0,0.0,0.0,29.790494,-82.488841,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,8.0,3.0,3.0,3.0,1.0,0.0,407.78,479.74,18.0,1.0,1.0,4858.0,0.0,0.0,0.0,#044df4921c5d48d72329f712b58edf3f
-1,0.0,0.0,0.0,0.0,42.191273,-83.250237,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,8.0,3.0,3.0,3.0,2.0,0.0,411.0,501.22,15.0,-1.0,-1.0,3327.0,0.0,0.0,0.0,#044e17ea8bdad3bb670ac3d9890bc542
-1,0.0,0.0,0.0,0.0,31.906401,-106.43011,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,10.0,5.0,3.0,4.0,2.0,0.0,589.97,694.08,24.0,-1.0,-1.0,4439.0,0.0,0.0,0.0,#044e5ba882db9456691920f5020accff
-1,0.0,0.0,0.0,0.0,40.090372,-75.919465,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,3.0,2.0,1.0,0.0,452.99,532.93,24.0,-1.0,-1.0,4255.0,0.0,0.0,0.0,#044e7311794ab2a2d779375798264686
-1,0.0,0.0,0.0,0.0,38.594617,-121.382834,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,15.0,2.0,13.0,2.0,3.0,2.0,3.0,0.0,871.71,1025.54,920.0,-1.0,-1.0,4676.0,0.0,0.0,0.0,#044e856ed8d898de4a5c04f31749d917
1,0.0,0.0,0.0,0.0,29.809855,-95.493866,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,25.0,6.0,3.0,4.0,1.0,0.0,519.46,611.13,20.0,1.0,-1.0,4993.0,0.0,0.0,0.0,#044ea06e5b4ed877282ea0aa4f4ad3c2
-1,0.0,0.0,0.0,0.0,38.96029,-77.024376,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,1.0,4.0,1.0,4.0,2.0,3.0,3.0,0.0,625.25,762.5,20.0,-1.0,-1.0,1923.0,0.0,0.0,0.0,#044ea128a4e12b98bb250f3835e4906b
1,0.0,0.0,0.0,0.0,36.019017,-78.896098,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,17.0,6.0,1.0,3.0,1.0,0.0,387.26,472.27,22.0,-1.0,-1.0,3360.0,0.0,0.0,0.0,#044eb9a693d30089bed3eb09f4329e72
-1,0.0,0.0,0.0,0.0,36.516324,-79.68964,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,4.0,1.0,0.0,437.0,532.93,20.0,-1.0,-1.0,3267.0,0.0,0.0,0.0,#044ec1085db249967222c16897bfcdef
1,0.0,0.0,0.0,0.0,36.113804,-115.052597,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,16.0,5.0,6.0,4.0,2.0,0.0,237.67,279.61,40.0,1.0,-1.0,4640.0,0.0,0.0,0.0,#044ec58a8f70ec8bce37eb1a708d1e9e
1,0.0,0.0,0.0,0.0,41.089311,-111.985978,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,4.0,17.0,6.0,2.0,2.0,3.0,0.0,699.81,823.31,200.0,-1.0,-1.0,4277.0,0.0,0.0,0.0,#044ef54722feb4c60e16160b1d83d11f
1,0.0,0.0,0.0,0.0,41.798707,-87.690285,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,4.0,1.0,0.0,393.0,479.27,25.0,-1.0,-1.0,2819.0,0.0,0.0,0.0,#044f09b2b1e0fd3217202cba07bbb63d
-1,0.0,0.0,0.0,0.0,37.27103,-82.939972,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,6.0,4.0,3.0,4.0,1.0,0.0,227.69,267.87,25.0,-1.0,-1.0,4606.0,0.0,0.0,0.0,#044f11aa80677509899e55831fbc78f1
1,0.0,0.0,0.0,0.0,41.313022,-72.942511,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,4.0,6.0,4.0,2.0,4.0,3.0,0.0,239.0,291.46,50.0,-1.0,-1.0,3182.0,0.0,0.0,0.0,#044f1eb6bb346f5ff4ce1141b334bdf6
1,0.0,0.0,0.0,0.0,41.897367,-87.721834,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,842.66,991.36,16.0,-1.0,-1.0,5040.0,0.0,0.0,0.0,#044f473f6c4963b5a1bf80d43c34adf8
-1,0.0,0.0,0.0,0.0,41.065993,-111.998464,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,13.0,2.0,1.0,4.0,6.0,1.0,2.0,0.0,206.46,242.89,100.0,1.0,-1.0,4001.0,0.0,0.0,0.0,#044f54aa1856825f4a928e5f392d38be
