Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
1,0.0,0.0,0.0,0.0,36.760487,-95.923233,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,1.0,3.0,2.0,0.0,749.89,882.22,23.0,-1.0,-1.0,4967.0,0.0,0.0,0.0,#1a1f3fc1f66f8ce03381572c81971015
1,0.0,0.0,0.0,0.0,37.931915,-122.364235,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,6.0,4.0,1.0,0.0,455.08,523.08,20.0,-1.0,1.0,3747.0,0.0,0.0,0.0,#1a1f417e8bbb1da80c9eb29132d39723
-1,0.0,0.0,0.0,0.0,42.325617,-96.492131,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,873.49,1027.64,18.0,-1.0,-1.0,4558.0,0.0,0.0,0.0,#1a1f7cfd0dd20d98c8cb185b9397356a
1,0.0,0.0,0.0,0.0,40.749023,-74.000183,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,429.79,505.64,12.0,1.0,-1.0,4925.0,0.0,0.0,0.0,#1a1f7ddd82c1b2ab344914d5673f29d5
1,0.0,0.0,0.0,0.0,35.779659,-81.692032,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,1.0,4.0,3.0,0.0,105.13,128.21,30.0,-1.0,-1.0,2695.0,0.0,0.0,0.0,#1a1f8013a2ead9d906795cc6e6e6cb76
1,0.0,0.0,0.0,0.0,47.557457,-122.667798,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,7.0,7.0,6.0,4.0,1.0,0.0,317.55,373.59,22.0,-1.0,-1.0,4047.0,0.0,0.0,0.0,#1a1f923a4a6b77b4bf59323c44914786
1,0.0,0.0,0.0,0.0,41.702473,-87.647713,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,6.0,4.0,6.0,4.0,1.0,0.0,341.0,415.85,30.0,-1.0,-1.0,2866.0,0.0,0.0,0.0,#1a1fb2b3b7e5fbc794578ef20cea9ace
1,0.0,0.0,0.0,0.0,30.653761,-88.141968,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,23.0,6.0,16.0,5.0,3.0,4.0,2.0,0.0,429.41,505.19,50.0,-1.0,-1.0,4276.0,0.0,0.0,0.0,#1a1fc2b787f3c0bf0c7d0404ce59c019
1,0.0,0.0,0.0,0.0,34.471108,-118.522565,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,24.0,4.0,3.0,1.0,3.0,0.0,201.0,245.12,30.0,-1.0,-1.0,3406.0,0.0,0.0,0.0,#1a1ff64a3b0996f678cb7d71c730bb1d
1,0.0,0.0,0.0,0.0,34.907136,-82.365585,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,3.0,0.0,472.0,575.61,50.0,-1.0,-1.0,2724.0,0.0,0.0,0.0,#1a200ef6e97be213271e114c96b72ecd
1,0.0,0.0,0.0,0.0,38.598137,-90.276535,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,16.0,5.0,1.0,2.0,2.0,0.0,301.21,367.33,25.0,1.0,-1.0,3441.0,0.0,0.0,0.0,#1a2061c7e23e6656441ebbe231599c76
1,0.0,0.0,0.0,0.0,40.032702,-76.297024,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,9.0,7.0,1.0,4.0,4.0,0.0,162.36,198.0,30.0,1.0,-1.0,3604.0,0.0,0.0,0.0,#1a2063452c179ae386988b5051bd0dca
1,0.0,0.0,0.0,0.0,46.985285,-123.580648,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,17.0,6.0,6.0,3.0,1.0,0.0,547.08,643.62,24.0,-1.0,-1.0,5012.0,0.0,0.0,0.0,#1a206d0421632c4e82f9c9274c3e4eec
-1,0.0,0.0,0.0,0.0,37.336335,-121.830222,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,0.0,0.0,3.0,4.0,3.0,0.0,1534.43,1871.26,187.0,-1.0,-1.0,2097.0,0.0,0.0,0.0,#1a2089034bde13d2ccfac8b7f9ea34e6
1,0.0,0.0,0.0,0.0,39.728892,-89.914465,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,136.53,160.62,450.0,-1.0,-1.0,4632.0,0.0,0.0,0.0,#1a20b1b5cd6a0d8a6b5617a771f3da6d
-1,0.0,0.0,0.0,0.0,33.653096,-85.879295,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,2.0,3.0,3.0,4.0,2.0,0.0,2271.4,2770.0,18.0,-1.0,-1.0,2589.0,0.0,0.0,0.0,#1a20b1e9f0897634d6c754c32a366469
-1,0.0,0.0,0.0,0.0,35.070267,-80.620667,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,0.0,0.0,2.0,3.0,2.0,0.0,507.08,596.56,20.0,-1.0,-1.0,4688.0,0.0,0.0,0.0,#1a20bbc72139ff0663db8cb2e5ea5b67
1,0.0,0.0,0.0,0.0,42.362055,-83.077225,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,2.0,4.0,1.0,0.0,257.21,302.6,17.0,-1.0,-1.0,4171.0,0.0,0.0,0.0,#1a20e76655044c11c367a1c55fad82a0
1,0.0,0.0,0.0,0.0,37.380576,-121.833092,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,25.0,6.0,2.0,4.0,1.0,0.0,251.0,306.1,20.0,-1.0,-1.0,2749.0,0.0,0.0,0.0,#1a20fde7f0713b41bb973f392b1c06d3
-1,0.0,0.0,0.0,0.0,26.015154,-80.4292,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,22.0,7.0,3.0,3.0,4.0,0.0,289.53,340.62,200.0,-1.0,-1.0,4988.0,0.0,0.0,0.0,#1a210714eefbbf435794ff7aa36e3338
-1,0.0,0.0,0.0,0.0,41.562545,-72.711597,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,2.0,2.0,0.0,853.98,1004.68,23.0,-1.0,-1.0,5016.0,0.0,0.0,0.0,#1a211ace240a0d2ab8f47ad5b868d6bb
-1,0.0,0.0,0.0,0.0,34.99703,-106.711908,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,0.0,0.0,3.0,4.0,2.0,0.0,729.09,857.75,6.0,-1.0,-1.0,4645.0,0.0,0.0,0.0,#1a21254550dc931581b6f0ed71531533
1,0.0,0.0,0.0,0.0,46.859204,-96.789203,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,9.0,7.0,6.0,2.0,2.0,0.0,687.38,808.68,24.0,-1.0,-1.0,4432.0,0.0,0.0,0.0,#1a212de1c47358df1934ff334ce160d2
-1,0.0,0.0,0.0,0.0,40.72979,-73.982993,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,4.0,4.0,0.0,1366.49,1570.68,150.0,-1.0,1.0,3813.0,0.0,0.0,0.0,#1a2163b257a3ab05f70d5dfeec7e3fc3
1,0.0,0.0,0.0,0.0,41.58481,-74.084744,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,17.0,6.0,3.0,2.0,1.0,0.0,567.32,667.44,7.0,-1.0,-1.0,4145.0,0.0,0.0,0.0,#1a217eee147451d2a9fbc6ab16a50f22
1,0.0,0.0,0.0,0.0,35.14465,-78.998897,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,1.0,1.0,0.0,219.0,267.07,21.0,-1.0,-1.0,2761.0,0.0,0.0,0.0,#1a218274cfb89ae00d30e92f005d0bca
1,0.0,0.0,0.0,0.0,36.168613,-95.901578,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,4.0,1.0,0.0,414.0,504.88,20.0,-1.0,-1.0,2896.0,0.0,0.0,0.0,#1a21bac92139dee7924bd64d2b248864
1,0.0,0.0,0.0,0.0,33.914258,-118.232385,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,146.0,178.05,21.0,-1.0,-1.0,2977.0,0.0,0.0,0.0,#1a21bc99df9772693ea02e149da34f96
1,0.0,0.0,0.0,0.0,39.991301,-75.117232,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,7.0,7.0,2.0,4.0,1.0,0.0,490.0,597.56,30.0,-1.0,-1.0,3019.0,0.0,0.0,0.0,#1a21c39b023044a3d72409f788a7ec1c
1,0.0,0.0,0.0,0.0,33.022257,-83.934473,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,0.0,0.0,2.0,3.0,4.0,0.0,467.52,570.15,50.0,1.0,-1.0,3569.0,0.0,0.0,0.0,#1a21e74e06798dbe5fbb724e58f47740
-1,0.0,0.0,0.0,0.0,37.345382,-121.941616,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,3.0,3.0,6.0,3.0,3.0,0.0,335.23,394.39,160.0,-1.0,-1.0,4193.0,0.0,0.0,0.0,#1a21edec44b938478fe32b485c189236
1,0.0,0.0,0.0,0.0,47.514508,-122.164531,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,9.0,7.0,26.0,1.0,3.0,3.0,2.0,0.0,377.72,444.38,100.0,1.0,-1.0,4271.0,0.0,0.0,0.0,#1a224bfae6e3d6f02179d6386d40c023
1,0.0,0.0,0.0,0.0,32.941419,-80.052167,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,892.59,1050.11,30.0,-1.0,-1.0,4570.0,0.0,0.0,0.0,#1a2253eb949cc646bede81dd76ac9d34
-1,0.0,0.0,0.0,0.0,34.502391,-84.955137,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,22.0,7.0,23.0,6.0,3.0,3.0,4.0,0.0,501.61,611.72,142.0,1.0,-1.0,3520.0,0.0,0.0,0.0,#1a2271c341bd13cef7706a963fa28c00
1,0.0,0.0,0.0,0.0,33.45491,-90.654558,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,24.0,4.0,0.0,0.0,6.0,4.0,1.0,0.0,313.86,369.25,550.0,-1.0,-1.0,4246.0,0.0,0.0,0.0,#1a2291afafc2d6ed6a84fd7043e7908f
1,0.0,0.0,0.0,0.0,33.616287,-112.17482,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,157.25,185.0,8.0,-1.0,-1.0,4713.0,0.0,0.0,0.0,#1a22a6ec02e658bdea1211af83b266e3
-1,0.0,0.0,0.0,0.0,36.031513,-83.427925,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,8.0,3.0,3.0,3.0,2.0,0.0,520.45,634.7,25.0,1.0,-1.0,3576.0,0.0,0.0,0.0,#1a22db7fb3f652fbcd7a6d950156a5ac
1,0.0,0.0,0.0,0.0,43.706158,-70.289876,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,3.0,3.0,0.0,451.0,550.0,82.0,-1.0,-1.0,2876.0,0.0,0.0,0.0,#1a22e36b011249c159720691e9bd8f4a
-1,0.0,0.0,0.0,0.0,34.32302,-89.941391,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,500.0,609.76,50.0,-1.0,-1.0,3227.0,0.0,0.0,0.0,#1a22eff25753ce21d1f56264a1826e03
1,0.0,0.0,0.0,0.0,41.534116,-74.014891,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,10.0,5.0,1.0,4.0,4.0,3.0,1.0,0.0,831.15,1013.6,24.0,-1.0,-1.0,3595.0,0.0,0.0,0.0,#1a2303626736b3ecd81ea428e8d36f14
1,0.0,0.0,0.0,0.0,33.941454,-117.948494,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,6.0,4.0,1.0,0.0,668.34,786.28,30.0,-1.0,-1.0,4692.0,0.0,0.0,0.0,#1a231861b371649a87755d2960651976
1,0.0,0.0,0.0,0.0,40.792975,-73.94243,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,5.0,7.0,26.0,1.0,3.0,4.0,2.0,0.0,154.48,188.39,25.0,-1.0,-1.0,3615.0,0.0,0.0,0.0,#1a2324fa9444dd622d70e874e7e4020d
1,0.0,0.0,0.0,0.0,34.212788,-118.581978,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,188.0,229.27,27.0,-1.0,-1.0,2880.0,0.0,0.0,0.0,#1a232bfe903e0ea81f9e057c7e8885fa
1,0.0,0.0,0.0,0.0,30.194672,-92.075317,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,15.0,2.0,4.0,2.0,6.0,3.0,1.0,0.0,641.58,754.8,500.0,-1.0,-1.0,4309.0,0.0,0.0,0.0,#1a232e9c37dbe091cb27b3d76a2e90a9
1,0.0,0.0,0.0,0.0,40.648267,-73.946205,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,335.15,394.29,25.0,-1.0,-1.0,4737.0,0.0,0.0,0.0,#1a234143e10f66c2d7b4948eb807bd9c
1,0.0,0.0,0.0,0.0,45.519535,-122.475876,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,3.0,3.0,0.0,641.13,754.27,53.0,-1.0,-1.0,5008.0,0.0,0.0,0.0,#1a234edec0fc49375c9e96b13abfa522
1,0.0,0.0,0.0,0.0,41.90263,-87.673743,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,7.0,7.0,26.0,1.0,2.0,4.0,1.0,0.0,347.26,399.15,40.0,-1.0,-1.0,3781.0,0.0,0.0,0.0,#1a2372a0794b6386a095cbfc02da797e
1,0.0,0.0,0.0,0.0,39.790356,-86.208855,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,6.0,4.0,1.0,4.0,2.0,4.0,1.0,0.0,414.59,487.75,500.0,1.0,-1.0,4753.0,0.0,0.0,0.0,#1a237c7063126d96a8cca6314b490fc9
1,0.0,0.0,0.0,0.0,44.09271,-121.273438,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,25.0,6.0,3.0,3.0,1.0,0.0,834.0,1017.07,25.0,-1.0,-1.0,3408.0,0.0,0.0,0.0,#1a23813bd8520604b3f5339f3fca449c
-1,0.0,0.0,0.0,0.0,38.461639,-122.720741,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,15.0,2.0,7.0,7.0,6.0,4.0,1.0,0.0,475.39,559.28,80.0,-1.0,-1.0,4188.0,0.0,0.0,0.0,#1a239c2c5dce935fee26d43494f11c16
1,0.0,0.0,0.0,0.0,40.714392,-73.984425,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,12.0,3.0,14.0,7.0,2.0,4.0,2.0,0.0,334.38,393.39,450.0,1.0,-1.0,3888.0,0.0,0.0,0.0,#1a241ef5de75ea8306247cb8809e02eb
1,0.0,0.0,0.0,0.0,40.822548,-73.85329,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,5.0,7.0,7.0,7.0,2.0,4.0,1.0,0.0,172.2,210.0,30.0,-1.0,-1.0,2251.0,0.0,0.0,0.0,#1a242297e39bdb063915b8f184353932
1,0.0,0.0,0.0,0.0,45.549811,-122.528067,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,3.0,3.0,2.0,4.0,2.0,0.0,240.74,293.59,1.0,-1.0,-1.0,3553.0,0.0,0.0,0.0,#1a2445f0948ab192a70b9b6e93dadb6e
-1,0.0,0.0,0.0,0.0,35.197159,-80.729477,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,23.0,6.0,6.0,4.0,2.0,0.0,362.77,426.79,45.0,1.0,-1.0,4895.0,0.0,0.0,0.0,#1a245d79acc83f7f62e58c5cb9668a5c
1,0.0,0.0,0.0,0.0,43.974815,-88.93856,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,483.51,568.84,16.0,-1.0,-1.0,5029.0,0.0,0.0,0.0,#1a245f060658aea3781840d53d9b817e
-1,0.0,0.0,0.0,0.0,41.745142,-87.717264,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,6.0,4.0,1.0,0.0,236.98,272.39,25.0,-1.0,-1.0,3712.0,0.0,0.0,0.0,#1a247f915327e7c20c80e13b190cc217
-1,0.0,0.0,0.0,0.0,28.601773,-81.488308,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,4.0,1.0,0.0,889.0,1084.15,16.0,-1.0,-1.0,3229.0,0.0,0.0,0.0,#1a2486c36bb3303b91913ce4c7963fd7
1,0.0,0.0,0.0,0.0,36.158135,-96.038959,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,6.0,4.0,1.0,0.0,500.23,588.51,20.0,1.0,-1.0,3916.0,0.0,0.0,0.0,#1a248cbc1c99ddfc09c1eb22afac39db
1,0.0,0.0,0.0,0.0,42.707809,-71.171623,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,8.0,3.0,3.0,3.0,2.0,4.0,3.0,0.0,604.07,710.67,110.0,-1.0,-1.0,4976.0,0.0,0.0,0.0,#1a249d4432dc7f6f9164c8d2fa43ddea
-1,0.0,0.0,0.0,0.0,30.595733,-98.270399,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,2.0,3.0,3.0,4.0,2.0,0.0,757.94,871.2,37.0,-1.0,1.0,3747.0,0.0,0.0,0.0,#1a24a58985ed8d42cb44115ee85ae694
1,0.0,0.0,0.0,0.0,35.217994,-90.036537,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,8.0,3.0,1.0,4.0,3.0,0.0,293.39,345.16,75.0,-1.0,1.0,4401.0,0.0,0.0,0.0,#1a24caa3137c66cafcaac2c2acc5d318
1,0.0,0.0,0.0,0.0,47.482162,-122.146919,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,315.69,371.4,26.0,1.0,-1.0,4271.0,0.0,0.0,0.0,#1a24cf514a5d1bb2bbba36efbaab17d8
-1,0.0,0.0,0.0,0.0,27.787472,-82.655082,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,2.0,4.0,2.0,0.0,415.12,488.38,18.0,-1.0,-1.0,4193.0,0.0,0.0,0.0,#1a24e3c05d58c34fcb1afd8c28f186a2
1,0.0,0.0,0.0,0.0,34.208885,-118.642937,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,25.0,6.0,3.0,2.0,1.0,0.0,481.84,566.87,22.0,1.0,-1.0,4357.0,0.0,0.0,0.0,#1a24ee550125b3b0f9d1e6f45f91be6b
1,0.0,0.0,0.0,0.0,39.59421,-89.746274,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,3.0,1.0,0.0,277.6,326.59,21.0,-1.0,-1.0,4457.0,0.0,0.0,0.0,#1a24efa7649a0668a65aa724f467d374
1,0.0,0.0,0.0,0.0,39.653206,-119.710838,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,2.0,2.0,0.0,346.61,407.78,26.0,-1.0,-1.0,4109.0,0.0,0.0,0.0,#1a2505a5b6880cb08ddb41e3e3e29638
-1,0.0,0.0,0.0,0.0,42.321625,-71.792778,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,22.0,7.0,3.0,4.0,2.0,0.0,853.98,1004.68,300.0,-1.0,-1.0,4892.0,0.0,0.0,0.0,#1a251415974cb5995ed3658f8edcab62
1,0.0,0.0,0.0,0.0,33.978273,-118.249703,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,5.0,7.0,9.0,7.0,2.0,3.0,2.0,0.0,353.63,431.26,20.0,-1.0,-1.0,2424.0,0.0,0.0,0.0,#1a251fe5d01364d42bbd3f7db9849437
1,0.0,0.0,0.0,0.0,41.827696,-87.608457,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,3.0,4.0,1.0,0.0,2795.18,3408.76,25.0,-1.0,-1.0,2488.0,0.0,0.0,0.0,#1a252fe4844778968aa17da73bc946d2
1,0.0,0.0,0.0,0.0,34.974726,-85.310092,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,133.0,162.2,6.0,-1.0,-1.0,2907.0,0.0,0.0,0.0,#1a2542b26fc61738fd37c6dc81a6eef8
1,0.0,0.0,0.0,0.0,34.178899,-118.936751,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,12.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,258.09,303.64,200.0,-1.0,-1.0,5009.0,0.0,0.0,0.0,#1a255fb7495713ce44698820b2a198f4
1,0.0,0.0,0.0,0.0,35.37391,-97.547635,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,6.0,3.0,3.0,0.0,259.76,305.6,15.0,-1.0,-1.0,4633.0,0.0,0.0,0.0,#1a25a794e135ee5d1b93f38122b80562
