Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
1,0.0,0.0,0.0,0.0,29.642292,-90.679546,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,4.0,1.0,4.0,3.0,3.0,3.0,0.0,910.87,1071.61,60.0,1.0,-1.0,5054.0,0.0,0.0,0.0,#215efcb1dfd2e5c4722d9c4ea2220fd6
-1,0.0,0.0,0.0,0.0,30.403909,-88.65542,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,27.0,5.0,1.0,4.0,4.0,0.0,841.03,989.45,140.0,-1.0,-1.0,4655.0,0.0,0.0,0.0,#215efe8d2a354ca4e05c8faa8309ce5b
1,0.0,0.0,0.0,0.0,38.082301,-122.227251,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,15.0,2.0,4.0,2.0,2.0,2.0,3.0,0.0,300.31,353.31,192.0,1.0,-1.0,4284.0,0.0,0.0,0.0,#215f5b564f31680458ebc9b60619953c
-1,0.0,0.0,0.0,0.0,42.383358,-83.210808,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,8.0,3.0,3.0,4.0,3.0,0.0,1280.64,1506.64,29.0,-1.0,-1.0,4007.0,0.0,0.0,0.0,#215f5c1ef82fa9a80fe924e1db4cd187
1,0.0,0.0,0.0,0.0,33.677525,-79.35755,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,294.18,358.76,25.0,-1.0,-1.0,2165.0,0.0,0.0,0.0,#215f72d02956d029172e3bba73d91f39
-1,0.0,0.0,0.0,0.0,45.498489,-122.638588,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,21.0,6.0,22.0,7.0,3.0,3.0,4.0,0.0,1677.51,1973.54,160.0,-1.0,-1.0,5021.0,0.0,0.0,0.0,#215fafc497fc2b115736a7c3d1661ab5
1,0.0,0.0,0.0,0.0,33.833263,-118.002424,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,15.0,2.0,4.0,2.0,2.0,4.0,1.0,0.0,221.0,269.51,80.0,-1.0,-1.0,2861.0,0.0,0.0,0.0,#21600584e71af30a3cf36715d52e9a7c
1,0.0,0.0,0.0,0.0,35.105587,-81.219884,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,13.0,2.0,15.0,2.0,2.0,3.0,2.0,0.0,357.64,436.15,500.0,1.0,-1.0,3325.0,0.0,0.0,0.0,#21600b4f074f5659fa3d62c52d86ba63
-1,0.0,0.0,0.0,0.0,41.623737,-71.064751,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,5.0,7.0,0.0,0.0,2.0,2.0,2.0,0.0,121.2,147.8,600.0,1.0,-1.0,3672.0,0.0,0.0,0.0,#21602909ee5c254cd456bc4b4d569225
1,0.0,0.0,0.0,0.0,34.183635,-118.461668,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,8.0,3.0,3.0,3.0,2.0,0.0,478.52,562.96,24.0,1.0,-1.0,4396.0,0.0,0.0,0.0,#21602b8102172ce39460df1673dcbb6f
-1,0.0,0.0,0.0,0.0,34.91057,-81.885296,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,3.0,0.0,620.77,730.32,240.0,-1.0,-1.0,5046.0,0.0,0.0,0.0,#21603889d05ba7daf59f28ffc55f88b8
1,0.0,0.0,0.0,0.0,43.831185,-70.435445,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,14.0,7.0,2.0,2.0,2.0,0.0,356.0,434.15,200.0,-1.0,-1.0,3213.0,0.0,0.0,0.0,#21603cebfee58d1771870f8395d68fbf
-1,0.0,0.0,0.0,0.0,42.661689,-73.766274,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,1.0,0.0,680.54,800.64,15.0,-1.0,-1.0,4281.0,0.0,0.0,0.0,#216057533c36ec8421dad418ff3f04fc
-1,0.0,0.0,0.0,0.0,29.793295,-95.409073,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,2.0,3.0,3.0,3.0,2.0,0.0,892.0,1087.8,20.0,1.0,-1.0,3234.0,0.0,0.0,0.0,#21608368406be1d1f61527f02b733f8d
1,0.0,0.0,0.0,0.0,34.598496,-118.156344,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,4.0,1.0,0.0,160.37,195.57,32.0,-1.0,-1.0,3478.0,0.0,0.0,0.0,#21609f73c6edb6c1c319336aaec297f3
1,0.0,0.0,0.0,0.0,34.239834,-118.420761,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,0.0,0.0,2.0,4.0,2.0,0.0,468.08,550.68,24.0,1.0,-1.0,4376.0,0.0,0.0,0.0,#2160a9a2c6d661a719210ca850d839b1
1,0.0,0.0,0.0,0.0,41.701091,-72.922234,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,20.0,7.0,24.0,4.0,2.0,3.0,2.0,0.0,149.39,175.75,75.0,-1.0,-1.0,4884.0,0.0,0.0,0.0,#2160a9beffb4ca8caee23cc3660b0e55
1,0.0,0.0,0.0,0.0,39.134859,-94.745743,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,2.0,0.0,210.66,247.84,15.0,1.0,-1.0,4984.0,0.0,0.0,0.0,#2160c3206b848f8a62780b9c19435fac
-1,0.0,0.0,0.0,0.0,37.271275,-79.790443,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,6.0,4.0,1.0,0.0,514.16,604.89,32.0,-1.0,-1.0,4643.0,0.0,0.0,0.0,#2160dc51d582b5616b0c3da37553912b
1,0.0,0.0,0.0,0.0,33.678349,-84.424927,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,13.0,2.0,26.0,1.0,2.0,4.0,1.0,0.0,232.62,273.67,10.0,1.0,-1.0,5066.0,0.0,0.0,0.0,#2161007ac334350017d0567756ad28cb
-1,0.0,0.0,0.0,0.0,47.530514,-122.284889,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,25.0,6.0,6.0,4.0,2.0,0.0,419.78,493.86,14.0,-1.0,1.0,4064.0,0.0,0.0,0.0,#21611cdcbcc109aff84360d76e941aa6
-1,0.0,0.0,0.0,0.0,35.372924,-97.459027,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,3.0,1.0,0.0,590.24,694.4,600.0,1.0,-1.0,5103.0,0.0,0.0,0.0,#2161669ac614bd0d591a8e0805a36708
-1,0.0,0.0,0.0,0.0,41.277723,-73.855649,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,21.0,6.0,21.0,6.0,2.0,2.0,4.0,0.0,391.0,476.83,144.0,-1.0,-1.0,2838.0,0.0,0.0,0.0,#216195e08cc83545c3486fcc7de757a5
1,0.0,0.0,0.0,0.0,35.037663,-90.092321,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,17.0,6.0,6.0,4.0,3.0,0.0,423.09,497.75,370.0,-1.0,1.0,4669.0,0.0,0.0,0.0,#2161ab134a673c6e13af2239bb2e69cd
-1,0.0,0.0,0.0,0.0,43.1145,-94.684951,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,26.0,1.0,3.0,3.0,1.0,0.0,416.74,508.22,15.0,1.0,-1.0,3671.0,0.0,0.0,0.0,#2161c6d052c7309b4e6a7f38a63e444a
1,0.0,0.0,0.0,0.0,37.470634,-121.153336,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,17.0,6.0,3.0,3.0,2.0,0.0,760.71,894.95,25.0,-1.0,-1.0,3894.0,0.0,0.0,0.0,#2161cf8c50e3b10780a8e2194faa242f
-1,0.0,0.0,0.0,0.0,41.957088,-87.816827,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,16.0,5.0,3.0,2.0,3.0,0.0,881.08,1074.49,60.0,-1.0,-1.0,3423.0,0.0,0.0,0.0,#2161ddbee05fbf71f3b3d95a03f74f3c
1,0.0,0.0,0.0,0.0,37.713729,-122.115123,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,26.0,1.0,16.0,5.0,3.0,3.0,4.0,0.0,105.17,128.26,300.0,-1.0,-1.0,3518.0,0.0,0.0,0.0,#2162050787b02931a09bad803fb88939
1,0.0,0.0,0.0,0.0,41.918371,-87.645955,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,16.0,5.0,0.0,0.0,2.0,4.0,4.0,0.0,133.41,156.95,75.0,-1.0,-1.0,4858.0,0.0,0.0,0.0,#2162377ce42009272ac66ef9312f792b
-1,0.0,0.0,0.0,0.0,34.557964,-82.615344,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,2.0,2.0,0.0,307.76,362.07,25.0,-1.0,-1.0,4563.0,0.0,0.0,0.0,#216241b32c04dfcfe54880a1a6fa0e86
-1,0.0,0.0,0.0,0.0,37.778206,-122.228081,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,4.0,3.0,0.0,2033.63,2392.51,24.0,-1.0,-1.0,4631.0,0.0,0.0,0.0,#216241ffffa4bbe9052204070fb66fbf
-1,0.0,0.0,0.0,0.0,42.457003,-123.169589,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,4.0,4.0,0.0,440.34,518.05,130.0,-1.0,-1.0,3957.0,0.0,0.0,0.0,#2162865f4af54ef0005a9825b8071e03
1,0.0,0.0,0.0,0.0,37.74653,-122.161696,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,24.0,4.0,3.0,4.0,2.0,0.0,489.59,575.99,120.0,-1.0,-1.0,3912.0,0.0,0.0,0.0,#21629c8716acaa56832ec5de0183f25c
-1,0.0,0.0,0.0,0.0,34.070634,-118.305342,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,4.0,2.0,0.0,635.0,774.39,23.0,-1.0,-1.0,2880.0,0.0,0.0,0.0,#2162a3fe2954bc11dee87a10755d925a
-1,0.0,0.0,0.0,0.0,41.775306,-87.66916,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,4.0,4.0,0.0,919.43,1121.26,16.0,-1.0,-1.0,1900.0,0.0,0.0,0.0,#2162d3201d44e4bbeb005d56dd82537d
1,0.0,0.0,0.0,0.0,29.559119,-98.432984,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,2.0,4.0,1.0,0.0,150.65,177.24,20.0,1.0,-1.0,4379.0,0.0,0.0,0.0,#2163093a97c1f75a1577099710170c36
1,0.0,0.0,0.0,0.0,32.297087,-95.65035,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,6.0,3.0,1.0,0.0,179.82,211.55,24.0,1.0,-1.0,4249.0,0.0,0.0,0.0,#216339f6d09e95e51f7948a426ad00cf
1,0.0,0.0,0.0,0.0,30.249033,-92.020306,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,0.0,249.0,303.66,100.0,-1.0,-1.0,2822.0,0.0,0.0,0.0,#21633add1147e947053b88ec863116d1
1,0.0,0.0,0.0,0.0,38.652595,-75.614889,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,4.0,0.0,0.0,2.0,4.0,4.0,0.0,449.84,529.22,125.0,-1.0,-1.0,5000.0,0.0,0.0,0.0,#216375772f38bc3791aa170e1b097e84
1,0.0,0.0,0.0,0.0,30.267092,-89.448669,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,5.0,7.0,0.0,0.0,2.0,4.0,2.0,0.0,494.62,581.91,55.0,-1.0,-1.0,4248.0,0.0,0.0,0.0,#216381055c74fed706d8cf343726a774
-1,0.0,0.0,0.0,0.0,34.93317,-98.140236,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,4.0,0.0,825.48,971.15,143.0,-1.0,-1.0,4004.0,0.0,0.0,0.0,#2163891a3288a6b1882e4de84b307b46
1,0.0,0.0,0.0,0.0,37.788332,-84.308672,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,199.69,234.93,500.0,-1.0,-1.0,4504.0,0.0,0.0,0.0,#2163b6f50c837b8742336c43af532e75
-1,0.0,0.0,0.0,0.0,36.223348,-94.221285,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,2.0,2.0,0.0,478.59,550.1,75.0,-1.0,-1.0,3780.0,0.0,0.0,0.0,#2163bdc7c0680eb1726e27cc24e74048
-1,0.0,0.0,0.0,0.0,35.709938,-81.386139,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,0.0,0.0,2.0,4.0,2.0,0.0,649.85,792.5,75.0,-1.0,-1.0,2235.0,0.0,0.0,0.0,#2163be5e92303e6337a15669082b293e
1,0.0,0.0,0.0,0.0,38.044449,-79.007744,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,3.0,1.0,0.0,312.58,367.74,18.0,1.0,-1.0,5097.0,0.0,0.0,0.0,#2163d122ac766705b54f9966b0443f84
1,0.0,0.0,0.0,0.0,33.745533,-89.749041,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,5.0,7.0,6.0,4.0,1.0,0.0,245.91,289.31,20.0,-1.0,-1.0,4893.0,0.0,0.0,0.0,#2163e5abb181d45cf8074ec4d98addc0
-1,0.0,0.0,0.0,0.0,29.625227,-95.628931,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,1.0,2.0,1.0,0.0,784.13,956.26,200.0,-1.0,-1.0,2405.0,0.0,0.0,0.0,#2163ec5072379a456b99f6e4fce4ac9c
1,0.0,0.0,0.0,0.0,29.952864,-95.447571,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,4.0,2.0,3.0,4.0,4.0,0.0,790.26,929.72,200.0,1.0,-1.0,4996.0,0.0,0.0,0.0,#21640fa03940f59681dc6aa100553568
1,0.0,0.0,0.0,0.0,40.660793,-73.988731,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,16.0,5.0,17.0,6.0,3.0,4.0,3.0,0.0,467.0,569.51,150.0,-1.0,-1.0,2858.0,0.0,0.0,0.0,#2164396e4093e691d10eafc78821b57f
1,0.0,0.0,0.0,0.0,33.511746,-90.197732,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,16.0,5.0,0.0,0.0,3.0,4.0,4.0,0.0,856.24,1007.34,125.0,-1.0,-1.0,3945.0,0.0,0.0,0.0,#21644137551ad7b149f1e72637503432
1,0.0,0.0,0.0,0.0,34.98888,-81.971687,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,21.0,6.0,10.0,5.0,2.0,3.0,2.0,0.0,332.1,405.0,300.0,-1.0,-1.0,2154.0,0.0,0.0,0.0,#216443eea7570e75c3874fe977e93641
1,0.0,0.0,0.0,0.0,33.987732,-118.421343,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,12.0,3.0,2.0,4.0,3.0,0.0,291.25,342.65,70.0,1.0,-1.0,4361.0,0.0,0.0,0.0,#21646c90267686a2e962f9140d202134
-1,0.0,0.0,0.0,0.0,38.258091,-77.163052,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,383.4,451.06,71.0,-1.0,-1.0,4985.0,0.0,0.0,0.0,#2164771855178f8bf3edf56dc420c982
1,0.0,0.0,0.0,0.0,35.226254,-97.434952,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,17.0,6.0,6.0,3.0,1.0,0.0,402.77,473.85,16.0,-1.0,-1.0,4991.0,0.0,0.0,0.0,#2164921c5b76d7ff7bd2c4bf5d41b799
1,0.0,0.0,0.0,0.0,26.696981,-80.126213,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,1.0,4.0,1.0,0.0,404.97,476.44,18.0,-1.0,-1.0,4390.0,0.0,0.0,0.0,#21649d8c13877cb7c99a5279716b7d82
1,0.0,0.0,0.0,0.0,28.166359,-82.347327,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,374.02,440.02,40.0,-1.0,-1.0,4105.0,0.0,0.0,0.0,#2164abfcb7080066aeb3e1b24695988b
1,0.0,0.0,0.0,0.0,37.93726,-122.023918,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,3.0,4.0,0.0,347.79,409.16,40.0,1.0,-1.0,5060.0,0.0,0.0,0.0,#2164ac7e414c7810c6d69a5707482497
1,0.0,0.0,0.0,0.0,37.350289,-121.844766,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,13.0,2.0,15.0,2.0,2.0,4.0,2.0,0.0,503.58,592.45,27.0,-1.0,-1.0,4608.0,0.0,0.0,0.0,#2164c99c5bbce30c9b45c72e1be58c8c
-1,0.0,0.0,0.0,0.0,36.219066,-81.659413,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,10.0,5.0,17.0,6.0,1.0,2.0,1.0,0.0,143.1,168.35,24.0,-1.0,-1.0,4607.0,0.0,0.0,0.0,#2164e0b6b31a9cca96171f0424342b17
-1,0.0,0.0,0.0,0.0,33.365069,-97.187222,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,6.0,3.0,1.0,0.0,430.5,506.47,22.0,-1.0,-1.0,4991.0,0.0,0.0,0.0,#2164f0f5eac2f51318e55b1335c51717
1,0.0,0.0,0.0,0.0,47.62923,-122.649955,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,3.0,3.0,1.0,0.0,297.39,349.87,23.0,-1.0,-1.0,4341.0,0.0,0.0,0.0,#2164f53241d7332d187d70d8645b1cec
1,0.0,0.0,0.0,0.0,34.073802,-118.291523,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,17.0,6.0,6.0,3.0,3.0,0.0,269.0,328.05,25.0,-1.0,-1.0,2781.0,0.0,0.0,0.0,#216531a3321f3d7e145851417ca8c441
1,0.0,0.0,0.0,0.0,40.977757,-73.834541,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,564.75,664.41,16.0,-1.0,-1.0,4356.0,0.0,0.0,0.0,#2165aeee2229cd587874fc976ed86db5
1,0.0,0.0,0.0,0.0,41.063588,-112.026083,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,6.0,2.0,2.0,0.0,165.48,194.68,12.0,-1.0,-1.0,5020.0,0.0,0.0,0.0,#2165b67faaeb26af2908270a60911d4c
-1,0.0,0.0,0.0,0.0,40.882183,-111.872262,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,0.0,0.0,3.0,2.0,4.0,0.0,834.02,981.2,100.0,-1.0,-1.0,5043.0,0.0,0.0,0.0,#2165bcb8186ba1d9bbac45b2e6504cbc
1,0.0,0.0,0.0,0.0,41.830485,-71.450367,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,4.0,1.0,0.0,1334.76,1570.31,26.0,-1.0,-1.0,4656.0,0.0,0.0,0.0,#2165f363602ae330865b452b9589bcb7
1,0.0,0.0,0.0,0.0,33.980186,-98.52916,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,7.0,7.0,3.0,3.0,1.0,0.0,352.41,429.77,21.0,-1.0,-1.0,3664.0,0.0,0.0,0.0,#2165f68daa62e070f80c856c6cf30b25
1,0.0,0.0,0.0,0.0,40.637449,-73.985946,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,288.71,339.66,15.0,1.0,-1.0,5000.0,0.0,0.0,0.0,#2165ffa96389c3537d4e56bbcb92fb4c
-1,0.0,0.0,0.0,0.0,30.538281,-90.38347,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,1.0,4.0,20.0,7.0,3.0,4.0,4.0,0.0,932.0,1136.59,90.0,-1.0,-1.0,2911.0,0.0,0.0,0.0,#21660597fe098b977387c5d993f8f83b
-1,0.0,0.0,0.0,0.0,39.829559,-104.905655,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,4.0,20.0,7.0,6.0,4.0,3.0,0.0,825.0,1006.1,300.0,-1.0,-1.0,3075.0,0.0,0.0,0.0,#21661775c73e4242bf2c2cb29c359510
1,0.0,0.0,0.0,0.0,34.524572,-82.626159,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,15.0,2.0,13.0,2.0,2.0,4.0,2.0,0.0,174.39,205.16,18.0,1.0,-1.0,5061.0,0.0,0.0,0.0,#21665c14d6dd23a3991c4b325756ab61
1,0.0,0.0,0.0,0.0,29.882729,-90.09117,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,3.0,3.0,2.0,4.0,4.0,0.0,984.59,1158.34,17.0,-1.0,-1.0,5032.0,0.0,0.0,0.0,#2166657de2b0fbbe57466fb78f493074
