Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
1,0.0,0.0,0.0,0.0,34.067604,-117.787935,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,8.0,3.0,3.0,4.0,4.0,0.0,383.0,467.07,165.0,1.0,-1.0,3305.0,0.0,0.0,0.0,#1e2e9cbd6fd0b0b9172409df3ef30e0f
-1,0.0,0.0,0.0,0.0,40.660931,-73.985939,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,303.27,356.79,30.0,1.0,-1.0,4032.0,0.0,0.0,0.0,#1e2eaa33d1bdbe171e074307d3017f1c
1,0.0,0.0,0.0,0.0,47.264624,-122.228457,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,6.0,4.0,0.0,0.0,3.0,2.0,1.0,0.0,355.09,417.75,50.0,1.0,-1.0,4627.0,0.0,0.0,0.0,#1e2eb41fb3301c6bc2cbc1851c8a7223
-1,0.0,0.0,0.0,0.0,40.749023,-74.000183,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,2.0,4.0,2.0,0.0,436.94,514.05,12.0,-1.0,-1.0,4123.0,0.0,0.0,0.0,#1e2eb8848070934f4c432b6e693b61b9
1,0.0,0.0,0.0,0.0,35.301468,-80.774967,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,12.0,3.0,3.0,3.0,2.0,0.0,110.0,134.15,24.0,-1.0,-1.0,3159.0,0.0,0.0,0.0,#1e2ed93064119eced760515616331a00
1,0.0,0.0,0.0,0.0,44.503495,-72.368558,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,6.0,4.0,1.0,4.0,2.0,3.0,2.0,0.0,287.0,350.0,1.0,-1.0,-1.0,2833.0,0.0,0.0,0.0,#1e2eff74b0b68aa8905ff3309aad5ef6
1,0.0,0.0,0.0,0.0,36.118252,-80.222467,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,17.0,6.0,1.0,4.0,2.0,0.0,184.0,224.39,17.0,-1.0,-1.0,3158.0,0.0,0.0,0.0,#1e2f19bfc55cb25434b76a95b9fab848
1,0.0,0.0,0.0,0.0,34.237015,-118.253175,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,1.0,3.0,4.0,0.0,448.26,527.36,120.0,-1.0,-1.0,5096.0,0.0,0.0,0.0,#1e2f273ff6bd6a29dfc4056dff71fc03
-1,0.0,0.0,0.0,0.0,41.701371,-87.764052,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,5.0,7.0,0.0,0.0,3.0,3.0,1.0,0.0,861.0,1050.0,40.0,-1.0,-1.0,3253.0,0.0,0.0,0.0,#1e2f28bcd7afd4af8381cf9e77343e11
1,0.0,0.0,0.0,0.0,37.266497,-121.812074,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,3.0,3.0,0.0,151.01,177.66,125.0,-1.0,1.0,3979.0,0.0,0.0,0.0,#1e2f426ee5c47796c76019f4f4c5dc7d
1,0.0,0.0,0.0,0.0,33.925922,-117.894524,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,0.0,322.88,371.13,200.0,1.0,-1.0,3870.0,0.0,0.0,0.0,#1e2f534c34e2c729a048bd75380cc44a
-1,0.0,0.0,0.0,0.0,34.285366,-118.492554,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,5.0,7.0,0.0,0.0,3.0,3.0,2.0,0.0,826.49,1007.91,400.0,-1.0,-1.0,2653.0,0.0,0.0,0.0,#1e2f6519fb02d916e7700eebe34fc8d1
-1,0.0,0.0,0.0,0.0,43.796456,-90.085076,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,2.0,3.0,1.0,0.0,487.09,594.01,45.0,-1.0,-1.0,3431.0,0.0,0.0,0.0,#1e2fc673df4dabfc6967586264302c10
1,0.0,0.0,0.0,0.0,46.811832,-100.77104,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,8.0,3.0,2.0,2.0,1.0,0.0,134.0,163.41,17.0,-1.0,-1.0,3235.0,0.0,0.0,0.0,#1e2fd782b259b0ea13f07615d276d44e
1,0.0,0.0,0.0,0.0,39.820622,-86.386428,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,2.0,3.0,0.0,447.99,527.05,100.0,-1.0,-1.0,4641.0,0.0,0.0,0.0,#1e3015192537b84bd5ec8337138363cc
1,0.0,0.0,0.0,0.0,42.234522,-78.032276,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,16.0,5.0,1.0,3.0,3.0,0.0,149.92,172.32,56.0,1.0,-1.0,3753.0,0.0,0.0,0.0,#1e3038f59ff7b061fecc2c8cd66c6a67
1,0.0,0.0,0.0,0.0,35.069141,-81.678897,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,17.0,6.0,3.0,4.0,4.0,0.0,428.0,521.95,9.0,1.0,-1.0,3329.0,0.0,0.0,0.0,#1e307b90e221e8b8fc5a04dd87fcca10
1,0.0,0.0,0.0,0.0,27.982496,-82.274016,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,14.0,7.0,17.0,6.0,3.0,4.0,2.0,0.0,828.54,974.75,18.0,-1.0,-1.0,4225.0,0.0,0.0,0.0,#1e3091191b178f94064c5f00131de946
-1,0.0,0.0,0.0,0.0,35.327301,-79.265076,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,3.0,1.0,0.0,702.78,826.8,25.0,-1.0,-1.0,4255.0,0.0,0.0,0.0,#1e3094dccda798c5489c6dfa421ace62
1,0.0,0.0,0.0,0.0,42.353007,-88.024631,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,2.0,3.0,0.0,416.93,490.51,60.0,-1.0,-1.0,4946.0,0.0,0.0,0.0,#1e30a5fe99958c030b5718681c0db5c9
1,0.0,0.0,0.0,0.0,38.596031,-90.293793,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,338.0,412.2,15.0,-1.0,-1.0,3185.0,0.0,0.0,0.0,#1e30d340b5b66a58f84c65a3996eb7e1
1,0.0,0.0,0.0,0.0,35.302289,-80.76955,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,2.0,3.0,2.0,4.0,3.0,0.0,470.02,552.96,120.0,1.0,-1.0,4315.0,0.0,0.0,0.0,#1e3103d93dc3c139d5a26c4d266da13f
-1,0.0,0.0,0.0,0.0,44.017822,-92.455917,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,3.0,1.0,0.0,2071.95,2437.59,20.0,-1.0,-1.0,4793.0,0.0,0.0,0.0,#1e31057ab720634e914081c76df17a62
1,0.0,0.0,0.0,0.0,33.593502,-117.700762,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,0.0,0.0,3.0,2.0,4.0,0.0,489.59,575.99,156.0,-1.0,-1.0,4325.0,0.0,0.0,0.0,#1e310bed0a91b39cac2e45a53d4d4c25
1,0.0,0.0,0.0,0.0,40.83902,-73.936688,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,4.0,1.0,0.0,139.73,164.39,25.0,-1.0,-1.0,4283.0,0.0,0.0,0.0,#1e31279d69ca249550aa82e092828ffd
1,0.0,0.0,0.0,0.0,37.059528,-94.501063,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,6.0,3.0,2.0,0.0,397.36,467.48,22.0,1.0,-1.0,4255.0,0.0,0.0,0.0,#1e31358512160dfc305820578ac067eb
-1,0.0,0.0,0.0,0.0,47.723961,-122.306114,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,4.0,1.0,0.0,552.08,649.51,25.0,-1.0,-1.0,4395.0,0.0,0.0,0.0,#1e313b98a1378c16d4c7cf46b4ed7920
1,0.0,0.0,0.0,0.0,34.149067,-99.288296,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,3.0,3.0,3.0,0.0,265.59,305.28,120.0,-1.0,-1.0,3792.0,0.0,0.0,0.0,#1e3149b29a7471975b081d1b022a0fbc
1,0.0,0.0,0.0,0.0,36.806319,-114.07819,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,17.0,6.0,2.0,3.0,2.0,0.0,294.0,358.54,35.0,-1.0,-1.0,3321.0,0.0,0.0,0.0,#1e314f4b321ce3b4f5720614e08da117
1,0.0,0.0,0.0,0.0,28.624626,-81.505273,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,249.37,293.38,20.0,-1.0,-1.0,3998.0,0.0,0.0,0.0,#1e315091933755f1ad739a58ae1b1a06
-1,0.0,0.0,0.0,0.0,35.850035,-78.611251,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,0.0,0.0,6.0,3.0,2.0,0.0,191.97,225.85,30.0,1.0,-1.0,4179.0,0.0,0.0,0.0,#1e31de48c76d97dee57ce1e08ac7d962
1,0.0,0.0,0.0,0.0,34.05619,-117.966309,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,3.0,0.0,280.15,329.59,65.0,-1.0,-1.0,4286.0,0.0,0.0,0.0,#1e32165f6993f4b0bf03aba2cb347e22
-1,0.0,0.0,0.0,0.0,37.95208,-122.352058,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,13.0,2.0,3.0,4.0,1.0,0.0,978.53,1151.21,20.0,-1.0,1.0,4075.0,0.0,0.0,0.0,#1e323f90d0b41f4d78024c1aae015c3e
1,0.0,0.0,0.0,0.0,35.17894,-80.767916,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,0.0,0.0,1.0,4.0,3.0,0.0,485.06,570.66,150.0,1.0,-1.0,3893.0,0.0,0.0,0.0,#1e3279508b99ef739ef6a5542af3134d
1,0.0,0.0,0.0,0.0,30.073521,-90.52123,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,147.0,179.27,19.0,-1.0,-1.0,3425.0,0.0,0.0,0.0,#1e32964e7f4a1c5ee213c2a84533be54
1,0.0,0.0,0.0,0.0,30.547514,-97.868701,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,23.0,6.0,17.0,6.0,1.0,3.0,1.0,0.0,334.34,384.3,13.0,-1.0,-1.0,3782.0,0.0,0.0,0.0,#1e32ab25ce1bdc2340ed0a53dccd7d79
1,0.0,0.0,0.0,0.0,37.490353,-77.475624,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,10.0,5.0,2.0,4.0,1.0,0.0,269.08,316.56,25.0,-1.0,-1.0,4230.0,0.0,0.0,0.0,#1e32b3cbd56d304c27fb63b453c2a0ff
-1,0.0,0.0,0.0,0.0,32.755451,-117.14769,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,517.45,608.76,27.0,-1.0,-1.0,4432.0,0.0,0.0,0.0,#1e32b80a65d6204731b05d8f1518e312
1,0.0,0.0,0.0,0.0,36.530517,-86.033457,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,2.0,3.0,1.0,0.0,333.71,392.6,35.0,-1.0,-1.0,3884.0,0.0,0.0,0.0,#1e32bba7c44a0507062eb1100542aca5
1,0.0,0.0,0.0,0.0,45.333655,-118.086548,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,3.0,4.0,1.0,0.0,221.0,269.51,30.0,-1.0,-1.0,3434.0,0.0,0.0,0.0,#1e32be37c6c88091aee4bc67c32c04a3
-1,0.0,0.0,0.0,0.0,47.329048,-122.216026,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,3.0,3.0,0.0,450.03,529.45,75.0,-1.0,-1.0,4662.0,0.0,0.0,0.0,#1e32e23913f311b5851e7ba6bb19b1e8
1,0.0,0.0,0.0,0.0,38.935089,-76.990097,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,7.0,7.0,1.0,4.0,1.0,0.0,422.58,497.15,40.0,-1.0,1.0,3977.0,0.0,0.0,0.0,#1e3314241d25cf7239d45aa43588e4ed
1,0.0,0.0,0.0,0.0,40.696854,-73.910872,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,24.0,4.0,22.0,7.0,3.0,4.0,4.0,0.0,588.24,692.05,100.0,1.0,-1.0,5065.0,0.0,0.0,0.0,#1e33320a318918199eb7e805eb329f7d
-1,0.0,0.0,0.0,0.0,35.413044,-80.596574,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,1.0,4.0,1.0,0.0,433.48,509.98,18.0,-1.0,-1.0,3920.0,0.0,0.0,0.0,#1e3333acb093a5fd93a22b745657dcc8
1,0.0,0.0,0.0,0.0,44.310344,-89.914485,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,3.0,2.0,0.0,231.35,272.18,100.0,-1.0,-1.0,4528.0,0.0,0.0,0.0,#1e333b8c76244e195e279050e84a3a0a
1,0.0,0.0,0.0,0.0,37.015999,-76.374863,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,17.0,6.0,2.0,4.0,1.0,0.0,337.02,396.49,6.0,-1.0,-1.0,4767.0,0.0,0.0,0.0,#1e335d26bc77ba733be86f73d7b79e0b
-1,0.0,0.0,0.0,0.0,40.02432,-75.086092,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,20.0,7.0,1.0,3.0,3.0,0.0,781.0,952.44,40.0,-1.0,-1.0,3017.0,0.0,0.0,0.0,#1e3379f6dcc20c49a6e2e6584ead9d83
1,0.0,0.0,0.0,0.0,40.688491,-73.835939,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,7.0,7.0,2.0,4.0,1.0,0.0,413.93,504.79,23.0,-1.0,-1.0,3808.0,0.0,0.0,0.0,#1e338c1ab9e5c5c024ade47854db60f8
1,0.0,0.0,0.0,0.0,35.964256,-77.840561,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,12.0,3.0,6.0,4.0,2.0,0.0,190.25,223.82,80.0,1.0,-1.0,4300.0,0.0,0.0,0.0,#1e339be25439dec02c3bcad7264c4c5d
-1,0.0,0.0,0.0,0.0,35.004572,-89.815805,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,243.1,286.0,24.0,-1.0,-1.0,5091.0,0.0,0.0,0.0,#1e33b5d397711d0c70d8cc4d6ea2f3a4
-1,0.0,0.0,0.0,0.0,35.231416,-90.778909,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,12.0,3.0,2.0,3.0,2.0,0.0,435.07,511.85,69.0,1.0,-1.0,5062.0,0.0,0.0,0.0,#1e33cdcd042677d8b75d12c5696da289
-1,0.0,0.0,0.0,0.0,30.542988,-87.285355,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,2.0,3.0,2.0,3.0,2.0,0.0,377.59,444.22,18.0,-1.0,-1.0,4953.0,0.0,0.0,0.0,#1e33ec7f358ecb9de3c327ad8f7ba7cf
-1,0.0,0.0,0.0,0.0,36.054635,-78.905349,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,7.0,7.0,2.0,4.0,1.0,0.0,357.67,420.79,21.0,1.0,-1.0,4961.0,0.0,0.0,0.0,#1e3402594ffb3a96687c2ef8a1897b5d
1,0.0,0.0,0.0,0.0,40.915708,-74.176712,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,166.78,196.21,20.0,1.0,-1.0,5006.0,0.0,0.0,0.0,#1e342085e04f7e091fe79274b7926a67
1,0.0,0.0,0.0,0.0,36.155226,-115.081083,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,23.0,6.0,6.0,4.0,1.0,0.0,281.12,330.73,35.0,1.0,-1.0,4616.0,0.0,0.0,0.0,#1e342a93ac45c5557bffa2e4fb12fa50
1,0.0,0.0,0.0,0.0,37.767436,-122.207044,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,9.0,7.0,17.0,6.0,1.0,4.0,2.0,0.0,399.88,470.45,22.0,-1.0,1.0,4291.0,0.0,0.0,0.0,#1e343184527a021d8ab4df64a308d2c2
-1,0.0,0.0,0.0,0.0,32.967316,-82.785431,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,467.04,549.46,85.0,-1.0,-1.0,4568.0,0.0,0.0,0.0,#1e34780d22836709c1b9503f70f93a46
-1,0.0,0.0,0.0,0.0,29.033375,-95.390026,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,23.0,6.0,17.0,6.0,1.0,3.0,1.0,0.0,479.53,584.79,13.0,1.0,-1.0,3531.0,0.0,0.0,0.0,#1e348d8c1e5b4aecdd9286c20b0d9ece
1,0.0,0.0,0.0,0.0,34.909047,-82.310952,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,4.0,1.0,0.0,308.81,363.31,26.0,1.0,-1.0,4566.0,0.0,0.0,0.0,#1e348e116252c74c80674596fe682ca6
-1,0.0,0.0,0.0,0.0,37.636889,-122.06283,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,20.0,7.0,0.0,0.0,3.0,4.0,3.0,0.0,481.59,566.58,200.0,-1.0,-1.0,3931.0,0.0,0.0,0.0,#1e3490218cebf56f1585fd08b957b058
1,0.0,0.0,0.0,0.0,40.765457,-74.240013,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,8.0,3.0,3.0,4.0,4.0,0.0,561.0,684.15,100.0,1.0,-1.0,3469.0,0.0,0.0,0.0,#1e3494530e94e36a2735ec970df61b04
-1,0.0,0.0,0.0,0.0,32.934326,-96.645714,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,1.0,4.0,1.0,0.0,318.95,375.24,22.0,1.0,-1.0,4089.0,0.0,0.0,0.0,#1e34a8f107e999b3ccc306e3c6969dbf
1,0.0,0.0,0.0,0.0,37.787045,-121.943069,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,8.0,3.0,3.0,1.0,1.0,0.0,1001.98,1178.8,100.0,-1.0,-1.0,4994.0,0.0,0.0,0.0,#1e34d1766700f8bdaec85e822326ddd3
1,0.0,0.0,0.0,0.0,44.108754,-88.705526,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,725.96,854.07,200.0,-1.0,-1.0,4497.0,0.0,0.0,0.0,#1e34e731fa8c6d5e653930af58f69be9
1,0.0,0.0,0.0,0.0,61.198294,-149.913524,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,25.0,6.0,2.0,3.0,3.0,0.0,479.9,564.59,115.0,-1.0,-1.0,5030.0,0.0,0.0,0.0,#1e34e8b89990f98e864bcd42feb2554c
1,0.0,0.0,0.0,0.0,41.205996,-73.213388,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,6.0,4.0,1.0,0.0,529.3,622.71,24.0,-1.0,-1.0,3938.0,0.0,0.0,0.0,#1e350002f8119a10646a975ed3ea5b18
1,0.0,0.0,0.0,0.0,42.831715,-108.740555,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,25.0,6.0,3.0,3.0,1.0,0.0,682.38,802.8,18.0,-1.0,-1.0,5050.0,0.0,0.0,0.0,#1e3536e60a7bb654aef963eeea2bc538
1,0.0,0.0,0.0,0.0,35.551159,-82.666492,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,830.0,1012.2,110.0,-1.0,-1.0,2810.0,0.0,0.0,0.0,#1e355d09ad65f55978ff54877f24f4a7
1,0.0,0.0,0.0,0.0,37.71435,-122.459219,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,23.0,6.0,6.0,4.0,2.0,0.0,364.88,419.4,33.0,-1.0,-1.0,3855.0,0.0,0.0,0.0,#1e356e450d8041df34c9c4be1a49005e
1,0.0,0.0,0.0,0.0,34.083619,-86.429492,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,3.0,3.0,3.0,4.0,3.0,0.0,370.94,436.4,115.0,1.0,-1.0,4911.0,0.0,0.0,0.0,#1e3573debfe0717e12e8d458110a6414
1,0.0,0.0,0.0,0.0,40.822987,-73.922531,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,425.38,518.76,25.0,-1.0,-1.0,2045.0,0.0,0.0,0.0,#1e359a993defc9f84c645c0a20c1a161
