Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
1,0.0,0.0,0.0,0.0,30.392241,-89.050315,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,4.0,2.0,0.0,170.0,207.32,20.0,1.0,-1.0,3188.0,0.0,0.0,0.0,#010db097c817acd176a0fd4e4f2a5f69
1,0.0,0.0,0.0,0.0,35.091343,-78.23563,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,4.0,1.0,0.0,204.79,240.93,420.0,-1.0,-1.0,4990.0,0.0,0.0,0.0,#010dbdade4e825ea58545006a17ec07c
1,0.0,0.0,0.0,0.0,36.08766,-94.118859,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,0.0,0.0,2.0,2.0,3.0,0.0,633.05,744.76,360.0,-1.0,-1.0,4290.0,0.0,0.0,0.0,#010dbdeddfae0ddd13210520cf3783dc
1,0.0,0.0,0.0,0.0,40.853092,-73.866272,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,17.0,6.0,6.0,4.0,2.0,0.0,279.24,328.52,13.0,-1.0,-1.0,3934.0,0.0,0.0,0.0,#010e1bbbd85cd2738376e755d7252da3
1,0.0,0.0,0.0,0.0,35.382233,-119.140533,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,10.0,5.0,16.0,5.0,2.0,2.0,3.0,0.0,505.37,594.55,180.0,-1.0,-1.0,4252.0,0.0,0.0,0.0,#010e26d1ee32531ea80e92c7b1b2882b
1,0.0,0.0,0.0,0.0,34.4138,-79.362942,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,26.0,1.0,3.0,4.0,1.0,0.0,318.36,374.54,24.0,1.0,-1.0,4068.0,0.0,0.0,0.0,#010e47487ad06b25151721a7655b20d4
-1,0.0,0.0,0.0,0.0,29.972683,-92.109486,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,5.0,7.0,2.0,4.0,1.0,0.0,389.54,458.28,14.0,-1.0,-1.0,5026.0,0.0,0.0,0.0,#010e49da59b6d677cf3a6c544e7f8908
-1,0.0,0.0,0.0,0.0,37.710088,-121.919006,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,6.0,2.0,3.0,0.0,534.61,628.95,150.0,-1.0,-1.0,4620.0,0.0,0.0,0.0,#010e66b07b2e859d82f6489a13aace65
-1,0.0,0.0,0.0,0.0,36.880615,-86.459564,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,22.0,7.0,9.0,7.0,2.0,2.0,2.0,0.0,498.78,586.8,670.0,-1.0,-1.0,5040.0,0.0,0.0,0.0,#010e70cae852cc7d7c5b6e9d663e1446
-1,0.0,0.0,0.0,0.0,34.972396,-78.956505,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,3.0,1.0,0.0,565.16,689.22,20.0,1.0,-1.0,3481.0,0.0,0.0,0.0,#010e8e350a17dbcb1f6cfbc8e636f696
-1,0.0,0.0,0.0,0.0,34.280634,-118.711043,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,1.0,4.0,17.0,6.0,3.0,4.0,2.0,0.0,497.0,606.1,20.0,-1.0,-1.0,3068.0,0.0,0.0,0.0,#010ed71343e382c00e90d99048ddc9c4
1,0.0,0.0,0.0,0.0,37.025797,-88.344563,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,3.0,2.0,0.0,334.93,394.04,60.0,1.0,-1.0,4357.0,0.0,0.0,0.0,#010ee44eeb12c2fadc12375807ff440c
1,0.0,0.0,0.0,0.0,35.374457,-119.016588,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,12.0,3.0,3.0,4.0,2.0,0.0,978.78,1151.51,999.0,-1.0,-1.0,4408.0,0.0,0.0,0.0,#010eefa1f0aeddf77cafae8a42191763
-1,0.0,0.0,0.0,0.0,33.804066,-118.307233,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,412.52,485.32,187.0,1.0,-1.0,4397.0,0.0,0.0,0.0,#010f115017863fd4ece67cfdc05fe440
1,0.0,0.0,0.0,0.0,41.814239,-87.603827,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,4.0,4.0,0.0,145.54,171.22,35.0,-1.0,-1.0,4355.0,0.0,0.0,0.0,#010f3f19460bd112c1f0b2f7fcb0ab1a
1,0.0,0.0,0.0,0.0,40.678188,-73.839394,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,15.0,2.0,4.0,2.0,2.0,4.0,3.0,0.0,332.04,390.64,999.0,-1.0,-1.0,4830.0,0.0,0.0,0.0,#010f6cf9e5921efbd74081ada6432840
1,0.0,0.0,0.0,0.0,38.881115,-76.992443,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,8.0,3.0,1.0,4.0,1.0,0.0,636.43,748.74,30.0,-1.0,-1.0,5087.0,0.0,0.0,0.0,#010f6feeda61626892f532130b884fe8
-1,0.0,0.0,0.0,0.0,38.883118,-76.957656,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,-1.0,1.0,4.0,1.0,4.0,5.0,4.0,2.0,0.0,3085.25,3762.5,20.0,-1.0,-1.0,2451.0,0.0,0.0,0.0,#010f8a563d6846ef7c5bc8c0479be4d1
1,0.0,0.0,0.0,0.0,31.97484,-81.144135,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,6.0,4.0,1.0,0.0,166.72,196.14,23.0,-1.0,-1.0,4933.0,0.0,0.0,0.0,#010fe6c49dfcf2c46add4d7dc6b91488
1,0.0,0.0,0.0,0.0,41.402856,-81.498329,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,286.0,348.78,68.0,-1.0,-1.0,2936.0,0.0,0.0,0.0,#01100721f051085c3f2c3ce9633d72b3
-1,0.0,0.0,0.0,0.0,36.717256,-77.530285,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,17.0,6.0,2.0,4.0,1.0,0.0,383.21,450.84,20.0,-1.0,-1.0,4920.0,0.0,0.0,0.0,#0110162e87e182dbaf1c17eb07957ffd
1,0.0,0.0,0.0,0.0,40.753192,-73.884759,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,24.0,4.0,16.0,5.0,3.0,4.0,2.0,0.0,720.0,878.05,350.0,-1.0,-1.0,1568.0,0.0,0.0,0.0,#01105c100eaf9910655e72e69118986d
1,0.0,0.0,0.0,0.0,35.126098,-80.718899,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,0.0,403.0,491.46,153.0,-1.0,-1.0,3213.0,0.0,0.0,0.0,#01107e02d30fc7b46f73efa3e2475312
1,0.0,0.0,0.0,0.0,34.094864,-118.225548,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,18.0,5.0,17.0,6.0,2.0,3.0,2.0,0.0,514.35,605.12,300.0,-1.0,-1.0,4395.0,0.0,0.0,0.0,#0110d2e6c6ffdef5577108514d31e804
1,0.0,0.0,0.0,0.0,38.920792,-77.244926,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,312.7,367.88,24.0,-1.0,-1.0,4017.0,0.0,0.0,0.0,#0110e03fa342952a618ab4a0c5e12b65
-1,0.0,0.0,0.0,0.0,40.662322,-73.894606,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,4.0,0.0,0.0,6.0,4.0,3.0,0.0,824.11,969.54,150.0,-1.0,-1.0,4039.0,0.0,0.0,0.0,#0110e0d2f29297c6b2a347d98917112d
-1,0.0,0.0,0.0,0.0,33.525657,-81.714359,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,22.0,7.0,3.0,3.0,2.0,0.0,317.37,373.38,100.0,-1.0,-1.0,4589.0,0.0,0.0,0.0,#0110f58b59e33d71d38823a4bd5d514c
1,0.0,0.0,0.0,0.0,44.939861,-93.467812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,15.0,2.0,13.0,2.0,2.0,3.0,3.0,0.0,403.9,475.18,50.0,-1.0,-1.0,5005.0,0.0,0.0,0.0,#011108879b4d7b8c040c2778b4941b44
1,0.0,0.0,0.0,0.0,34.056313,-118.26368,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,3.0,4.0,1.0,0.0,695.59,818.34,60.0,1.0,-1.0,4406.0,0.0,0.0,0.0,#01110be5ea9faf4f36290586430cbfa9
1,0.0,0.0,0.0,0.0,46.79533,-96.810486,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,2.0,2.0,0.0,374.32,440.38,24.0,1.0,-1.0,4604.0,0.0,0.0,0.0,#011122f2a3d7e847e13252d29af26c25
-1,0.0,0.0,0.0,0.0,33.925793,-118.135056,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,25.0,6.0,6.0,3.0,1.0,0.0,314.28,369.74,24.0,1.0,-1.0,4605.0,0.0,0.0,0.0,#011167a057a0ebd9c8932aae48343816
1,0.0,0.0,0.0,0.0,43.144817,-77.625381,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,6.0,4.0,2.0,0.0,257.27,302.67,10.0,1.0,-1.0,4277.0,0.0,0.0,0.0,#01116abc7c251b8947953c97cec1bc51
1,0.0,0.0,0.0,0.0,37.742393,-122.16829,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,399.0,486.59,20.0,-1.0,-1.0,3011.0,0.0,0.0,0.0,#01117ac2600f4d6a63fb7e9a3c0c5a77
-1,0.0,0.0,0.0,0.0,30.890013,-90.483543,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,17.0,6.0,6.0,4.0,1.0,0.0,306.79,360.93,24.0,1.0,-1.0,4226.0,0.0,0.0,0.0,#0111952b57ad39067139c78e12adfe1d
1,0.0,0.0,0.0,0.0,25.901197,-80.182741,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,22.0,7.0,2.0,4.0,4.0,0.0,1159.0,1413.41,150.0,1.0,-1.0,3205.0,0.0,0.0,0.0,#0111a773ed6e506dfa017fdea8f38ec9
-1,0.0,0.0,0.0,0.0,38.583356,-121.29844,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,22.0,7.0,3.0,4.0,2.0,0.0,732.43,861.68,33.0,-1.0,-1.0,5085.0,0.0,0.0,0.0,#0111ad7fd07b24638fa41d4a5692ed5d
1,0.0,0.0,0.0,0.0,30.373954,-89.43751,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,22.0,7.0,22.0,7.0,1.0,4.0,3.0,0.0,137.0,167.07,150.0,-1.0,-1.0,3265.0,0.0,0.0,0.0,#0111de3529c9a4078c0423553fb78c05
-1,0.0,0.0,0.0,0.0,40.564106,-74.151398,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,298.0,363.41,6.0,-1.0,-1.0,2982.0,0.0,0.0,0.0,#0111e627416a3e8ed8549ede640ff298
1,0.0,0.0,0.0,0.0,30.450607,-87.206985,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,17.0,6.0,3.0,4.0,1.0,0.0,549.48,646.45,8.0,-1.0,-1.0,5054.0,0.0,0.0,0.0,#0111f42779dce3bd364bd7767b94361f
1,0.0,0.0,0.0,0.0,35.524577,-78.542048,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,22.0,7.0,3.0,3.0,4.0,0.0,249.69,293.75,100.0,1.0,-1.0,4132.0,0.0,0.0,0.0,#01122255f0f84c5e48efd1a70c3ca15c
1,0.0,0.0,0.0,0.0,41.90609,-71.392636,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,2.0,3.0,1.0,3.0,1.0,0.0,315.85,371.59,78.0,-1.0,1.0,3934.0,0.0,0.0,0.0,#01122d9b98d938b56fb2b8e48c0f25dd
-1,0.0,0.0,0.0,0.0,32.960789,-80.060374,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,326.44,384.05,28.0,-1.0,-1.0,4192.0,0.0,0.0,0.0,#0112358033d4998d0880cf3a889aebd6
1,0.0,0.0,0.0,0.0,32.91819,-96.622612,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,25.0,6.0,8.0,3.0,6.0,4.0,2.0,0.0,611.09,745.23,20.0,1.0,-1.0,3540.0,0.0,0.0,0.0,#0112953716ba3730da27a401d750902a
1,0.0,0.0,0.0,0.0,35.305496,-97.469274,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,888.52,1045.32,115.0,-1.0,-1.0,4951.0,0.0,0.0,0.0,#0112c0b5450878a46b61e2161490a611
-1,0.0,0.0,0.0,0.0,33.680923,-101.392136,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,10.0,5.0,1.0,4.0,4.0,0.0,787.0,959.76,35.0,-1.0,-1.0,2802.0,0.0,0.0,0.0,#0112c4e8fe3657ae28628759764b973d
1,0.0,0.0,0.0,0.0,42.48071,-74.617535,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,8.0,3.0,2.0,3.0,3.0,0.0,201.12,236.61,10.0,-1.0,-1.0,4121.0,0.0,0.0,0.0,#01131967d3ff9f24b59fa23f7b12b58b
1,0.0,0.0,0.0,0.0,34.103353,-117.921021,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,10.0,5.0,17.0,6.0,2.0,4.0,1.0,0.0,225.55,259.25,25.0,-1.0,-1.0,3746.0,0.0,0.0,0.0,#01131a351ecb2f93478a23c782a22b47
-1,0.0,0.0,0.0,0.0,30.707184,-94.919643,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,1.0,4.0,17.0,6.0,1.0,4.0,4.0,0.0,515.93,606.98,100.0,1.0,-1.0,5038.0,0.0,0.0,0.0,#011337a6b2df6fe0864e2005d49b6fcd
1,0.0,0.0,0.0,0.0,38.694186,-121.291856,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,2.0,0.0,399.04,469.46,34.0,1.0,-1.0,4241.0,0.0,0.0,0.0,#01134243ea63367d531a4cedc3b676d6
1,0.0,0.0,0.0,0.0,41.733783,-87.557885,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,4.0,6.0,4.0,2.0,4.0,4.0,0.0,323.0,393.9,40.0,-1.0,-1.0,3180.0,0.0,0.0,0.0,#0113607e850b0bb4990f9d981c564dd3
1,0.0,0.0,0.0,0.0,40.659736,-73.734974,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,1.0,4.0,14.0,7.0,6.0,4.0,1.0,0.0,152.78,179.74,400.0,-1.0,-1.0,4248.0,0.0,0.0,0.0,#0113795bf3400c1ae991ac528e814cca
-1,0.0,0.0,0.0,0.0,33.107811,-96.700398,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,26.0,1.0,3.0,1.0,2.0,0.0,224.69,264.34,30.0,-1.0,-1.0,4814.0,0.0,0.0,0.0,#01139ef68e2339c98db930badc663b27
1,0.0,0.0,0.0,0.0,43.390092,-85.46835,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,8.0,3.0,2.0,3.0,1.0,0.0,279.64,341.02,25.0,-1.0,-1.0,3586.0,0.0,0.0,0.0,#0113ff7ef7a54c488a9d3af124d8e12c
-1,0.0,0.0,0.0,0.0,26.616985,-81.87677,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,25.0,6.0,2.0,3.0,1.0,0.0,354.63,432.48,20.0,-1.0,-1.0,3514.0,0.0,0.0,0.0,#011401745e4fdbe9ca9c1af506768dcb
-1,0.0,0.0,0.0,0.0,33.374205,-88.020746,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,1.0,4.0,6.0,4.0,1.0,0.0,305.85,372.99,15.0,-1.0,-1.0,3344.0,0.0,0.0,0.0,#0114028e4ef126cfaa680e0a853657c9
1,0.0,0.0,0.0,0.0,37.681923,-122.136086,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,15.0,2.0,13.0,2.0,2.0,3.0,2.0,0.0,711.55,837.12,100.0,-1.0,-1.0,4790.0,0.0,0.0,0.0,#0114034195860d4dec3e57049701987d
1,0.0,0.0,0.0,0.0,39.753265,-86.190339,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,25.0,6.0,3.0,4.0,1.0,0.0,461.0,562.2,20.0,1.0,-1.0,3230.0,0.0,0.0,0.0,#01142de98fa7992bc709323b0dd73c7e
1,0.0,0.0,0.0,0.0,33.824087,-118.275769,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,3.0,4.0,0.0,489.58,575.98,90.0,-1.0,1.0,4008.0,0.0,0.0,0.0,#011439327ee42119ad476c92ed01edba
1,0.0,0.0,0.0,0.0,37.694475,-122.455149,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,9.0,7.0,3.0,3.0,2.0,0.0,579.0,706.1,20.0,-1.0,-1.0,2808.0,0.0,0.0,0.0,#01145f095294a3de00eee218ce954d2a
1,0.0,0.0,0.0,0.0,37.478372,-122.136986,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,336.63,396.04,24.0,1.0,-1.0,4429.0,0.0,0.0,0.0,#01146bb280d562db5ccb3c5eff122385
-1,0.0,0.0,0.0,0.0,35.981193,-78.820487,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,7.0,7.0,0.0,0.0,2.0,4.0,1.0,0.0,256.25,312.5,26.0,-1.0,-1.0,1940.0,0.0,0.0,0.0,#0114a61a1e7c357d3be0b52cf85d5b34
-1,0.0,0.0,0.0,0.0,30.173231,-81.7053,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,1.0,4.0,1.0,2.0,2.0,0.0,173.0,210.98,88.0,-1.0,-1.0,3006.0,0.0,0.0,0.0,#0114a69f7cc5e1f873600b5c768544fb
1,0.0,0.0,0.0,0.0,41.438399,-90.7175,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,3.0,3.0,3.0,2.0,1.0,0.0,1805.24,2123.81,16.0,-1.0,-1.0,4810.0,0.0,0.0,0.0,#011517e302708a67281ed5fb2ba1e5b6
1,0.0,0.0,0.0,0.0,32.792493,-96.864597,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,469.26,552.07,24.0,1.0,-1.0,5008.0,0.0,0.0,0.0,#01153bb7767462ab08722301c402099a
1,0.0,0.0,0.0,0.0,38.850723,-77.069773,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,-1.0,25.0,6.0,0.0,0.0,2.0,2.0,2.0,0.0,156.24,183.81,22.0,-1.0,-1.0,3995.0,0.0,0.0,0.0,#01153c8079d6f4773a9f28033dcd29fe
-1,0.0,0.0,0.0,0.0,40.716271,-73.992613,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,3.0,0.0,669.0,815.85,1200.0,-1.0,-1.0,2522.0,0.0,0.0,0.0,#01156072e9f8cc83177d5c334788194c
-1,0.0,0.0,0.0,0.0,34.022617,-118.272175,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,4.0,2.0,9.0,7.0,2.0,3.0,3.0,0.0,513.81,604.48,600.0,1.0,-1.0,4415.0,0.0,0.0,0.0,#0115845b7249575650692953802eed02
-1,0.0,0.0,0.0,0.0,29.516594,-98.534982,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,26.0,1.0,2.0,3.0,3.0,0.0,289.0,352.44,9.0,-1.0,-1.0,2844.0,0.0,0.0,0.0,#011590199e5326546e0cfe1c0f8d658d
-1,0.0,0.0,0.0,0.0,42.672816,-73.740056,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,4.0,1.0,0.0,303.0,369.51,20.0,-1.0,-1.0,2928.0,0.0,0.0,0.0,#011593fdfd65b4db41a9701e8ad81cbe
-1,0.0,0.0,0.0,0.0,40.659228,-73.942653,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,4.0,4.0,0.0,811.78,955.04,150.0,-1.0,-1.0,4765.0,0.0,0.0,0.0,#011594d896e8612dd9cf39f8284f3304
-1,0.0,0.0,0.0,0.0,45.755749,-94.218264,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,17.0,6.0,1.0,2.0,2.0,0.0,268.0,326.83,15.0,-1.0,-1.0,2965.0,0.0,0.0,0.0,#01159ca2f02201da39e75cf862a83fbd
1,0.0,0.0,0.0,0.0,42.901007,-78.837978,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,1.0,4.0,1.0,0.0,237.0,289.02,18.0,-1.0,-1.0,3196.0,0.0,0.0,0.0,#0115de8be10f1ade2a713b39bb6f80db
